group_id,group_time_sec,llm_time_sec
326,0.32882813503965735,0.3270648908801377
327,0.2646941621787846,0.2627483441028744
328,0.2540480080060661,0.2521853551734239
329,0.3306155151221901,0.32865484594367445
330,0.2696122380439192,0.26812133099883795
331,0.25532851088792086,0.2536607088986784
332,0.33000321104191244,0.3280610500369221
333,0.25727377692237496,0.25530573702417314
334,0.2514022758696228,0.24948714510537684
335,0.25758741586469114,0.25573991518467665
336,0.33304280089214444,0.33122873096726835
337,0.3449663729406893,0.3431762089021504
338,0.336454498115927,0.33522151480428874
339,0.24692313489504158,0.24550228309817612
340,0.33248219382949173,0.33052246598526835
341,0.2628405319992453,0.2614700850099325
342,0.33427811693400145,0.3330885588657111
343,0.2555576330050826,0.2543547770474106
344,0.2651621100958437,0.2634815101046115
345,0.3320580399595201,0.3302397639490664
346,0.33094196300953627,0.32963451999239624
347,0.24886748916469514,0.2473409790545702
348,0.33283126493915915,0.33159699104726315
349,0.32456044992432,0.32308399491012096
350,0.32570394803769886,0.32443456212058663
351,0.25813692691735923,0.2566408219281584
352,0.32761760684661567,0.32595929922536016
353,0.33485770295374095,0.3331146689597517
354,0.2582081728614867,0.25698560709133744
355,0.32769570406526327,0.3267403671052307
356,0.326655660988763,0.32516249013133347
357,0.2543783518485725,0.2526290491223335
358,0.2504879799671471,0.24926489288918674
359,0.24832790391519666,0.2473493821453303
360,0.3388427251484245,0.33781664189882576
361,0.3301085389684886,0.32845084206201136
362,0.33657475700601935,0.335064030950889
363,0.2583679121453315,0.2572301619220525
364,0.33275242801755667,0.331253127893433
365,0.33813472813926637,0.33636096795089543
366,0.32941172807477415,0.326978252036497
367,0.3306669120211154,0.3287501889280975
368,0.3360651661641896,0.33408350590616465
369,0.33627045317552984,0.3342846860177815
370,0.334514229092747,0.3324148941319436
371,0.32406201609410346,0.3225481449626386
372,0.3204021390993148,0.3185447440482676
373,0.33466642699204385,0.3329989560879767
374,0.2540738070383668,0.2522539780475199
375,0.32916845520958304,0.32738660206086934
376,0.3235962809994817,0.32176081789657474
377,0.32852737698704004,0.32702273898757994
378,0.26118604210205376,0.2594163881149143
379,0.2563415649347007,0.2547362158074975
380,0.3327862089499831,0.3313373648561537
381,0.25097391614690423,0.2491947989910841
382,0.33137344801798463,0.3299862761050463
383,0.3379917049314827,0.33626750903204083
384,0.33136332291178405,0.3295045359991491
385,0.3329632319509983,0.33162121777422726
386,0.3279609400779009,0.32638752995990217
387,0.32872262806631625,0.32723910198546946
388,0.33137946715578437,0.3302174210548401
389,0.33352531283162534,0.3319191930349916
390,0.2618418310303241,0.26004906301386654
391,0.25786106497980654,0.25613343389704823
392,0.33448682888410985,0.3324891650117934
393,0.33617002284154296,0.333787954878062
394,0.2505151708610356,0.2493309830315411
395,0.2520858780480921,0.2509977731388062
396,0.2507322761230171,0.2491917551960796
397,0.24925046204589307,0.2474749800749123
398,0.3396325660869479,0.3378461771644652
399,0.25745796295814216,0.2560992231592536
400,0.2522076889872551,0.2504396280273795
401,0.3367530140094459,0.33534558210521936
402,0.32346389279700816,0.3224493081215769
403,0.33325588097795844,0.33173415809869766
404,0.33747426187619567,0.33561708801425993
405,0.3284015189856291,0.3267603979911655
406,0.26553238509222865,0.26422168617136776
407,0.3354923811275512,0.33399393293075264
408,0.3391136210411787,0.33738768193870783
409,0.3437889749184251,0.34230297477915883
410,0.2662445278838277,0.26459016697481275
411,0.3319112209137529,0.330177420983091
412,0.25697426008991897,0.2550370669923723
413,0.34200495993718505,0.34073289996013045
414,0.33000548486597836,0.3282609488815069
415,0.25024720188230276,0.24827488511800766
416,0.3388997921720147,0.33699017902836204
417,0.33313129493035376,0.33164957095868886
418,0.33081987081095576,0.3288128529675305
419,0.33429624512791634,0.3329147209879011
420,0.2656347779557109,0.26399381598457694
421,0.25918138795532286,0.25727558112703264
422,0.3272163178771734,0.3258695669937879
423,0.32754035317339003,0.3260783178266138
424,0.2608150278683752,0.2590893099550158
425,0.2556700229179114,0.2537911650724709
426,0.3228531109634787,0.3211603120435029
427,0.2505520670674741,0.2488684020936489
428,0.32761814910918474,0.32636686018668115
429,0.334908870048821,0.3332473880145699
430,0.32764643197879195,0.32578820502385497
431,0.2647902660537511,0.26299907988868654
432,0.33122464595362544,0.32991394912824035
433,0.33659099298529327,0.33485944592393935
434,0.26045432896353304,0.2585555729456246
435,0.2560775210149586,0.2543178331106901
436,0.26540483394637704,0.2638910529203713
437,0.26260475208982825,0.26087857293896377
438,0.33267261018045247,0.3307258819695562
439,0.3311858589295298,0.3297764139715582
440,0.24830190604552627,0.24720273399725556
441,0.2485060200560838,0.24690582999028265
442,0.3249862079974264,0.3236076079774648
443,0.3374847781378776,0.33593840803951025
444,0.2554920760449022,0.25418300088495016
445,0.33557320293039083,0.3339962470345199
446,0.33531950414180756,0.33353738207370043
447,0.3343989378772676,0.3325436271261424
448,0.25266695604659617,0.25082206004299223
449,0.2592619580682367,0.2575220188591629
450,0.3316207581665367,0.3299123370088637
451,0.329205040121451,0.3274710599798709
452,0.32931095780804753,0.3275010851211846
453,0.3307387209497392,0.3293915679678321
454,0.3312523178756237,0.3302135260310024
455,0.3290370588656515,0.32794283400289714
456,0.25473535619676113,0.2529138650279492
457,0.3365064770914614,0.33478575688786805
458,0.3330456567928195,0.3313825028017163
459,0.3256124430336058,0.3236774120014161
460,0.3316031729336828,0.33018055697903037
461,0.2615049590822309,0.2598901470191777
462,0.3398513840511441,0.33798018796369433
463,0.32644986384548247,0.32465994101949036
464,0.34386521903797984,0.3420546748675406
465,0.33680249913595617,0.33494662679731846
466,0.3360345121473074,0.33408749382942915
467,0.33717888104729354,0.33528362098149955
468,0.3312073110137135,0.32937695691362023
469,0.3383356698323041,0.33657299587503076
470,0.2558942378964275,0.2541634519584477
471,0.3355418259743601,0.3336542169563472
472,0.2622849040199071,0.2604177051689476
473,0.33178904093801975,0.3304000950884074
474,0.33744929591193795,0.33586734300479293
475,0.33378782612271607,0.3319537960924208
476,0.3399452038574964,0.33808969194069505
477,0.3305254930164665,0.32904595299623907
478,0.3277688040398061,0.3266110660042614
479,0.26716351183131337,0.26561802299693227
480,0.33236891706474125,0.33057410502806306
481,0.3329342210199684,0.33121424191631377
482,0.25408924208022654,0.2523461470846087
483,0.3263347130268812,0.32507200608961284
484,0.24928565602749586,0.24829987320117652
485,0.33274255506694317,0.3312800901476294
486,0.251496888929978,0.25023751705884933
487,0.25629826192744076,0.2547812759876251
488,0.33971578092314303,0.33827011194080114
489,0.3375958239194006,0.33645975799299777
490,0.254184935009107,0.25240103900432587
491,0.26001818804070354,0.2584646970499307
492,0.3389622059185058,0.33723005815409124
493,0.33435547398403287,0.33285351004451513
494,0.34389610681682825,0.34226714284159243
495,0.3377706059254706,0.33579220110550523
496,0.32881608908064663,0.3273984920233488
497,0.3346971250139177,0.33309198706410825
498,0.3331572450697422,0.33143311901949346
499,0.26038774009793997,0.2588866481091827
500,0.25813312199898064,0.25627298397012055
501,0.25567801482975483,0.2538020429201424
502,0.26672610896639526,0.2648495358880609
503,0.3256946869660169,0.3238218789920211
504,0.3338978800456971,0.3319598250091076
505,0.2538740001618862,0.252024888060987
506,0.3297585779801011,0.3280192790552974
507,0.3234299039468169,0.32164950389415026
508,0.2578616871032864,0.2563717709854245
509,0.26328660105355084,0.26219533011317253
510,0.33429803885519505,0.33275616518221796
511,0.26050842087715864,0.2585067809559405
512,0.2628269239794463,0.26093032117933035
513,0.25112921092659235,0.2493944789748639
514,0.3315821411088109,0.33016301202587783
515,0.3474599909968674,0.34571599517948925
516,0.3311242279596627,0.32928171614184976
517,0.33250881591811776,0.3311222051270306
518,0.3278580990154296,0.32657064590603113
519,0.33354835817590356,0.3311631858814508
520,0.27738343901000917,0.2753247139044106
521,0.33267604606226087,0.33069360395893455
522,0.33701683999970555,0.3351559101138264
523,0.2633235261309892,0.26189273898489773
524,0.33503930596634746,0.33345070388168097
525,0.3350563910789788,0.3332768341060728
526,0.34460215177387,0.3431076279375702
527,0.33587507414631546,0.33469914784654975
528,0.33090287703089416,0.32933748909272254
529,0.3308035989757627,0.3290197239257395
530,0.32621682807803154,0.3245298268739134
531,0.3270547289866954,0.32537873508408666
532,0.3427826538681984,0.3415296820458025
533,0.33259250107221305,0.3316690721549094
534,0.33444279502145946,0.3327990700490773
535,0.3322879869956523,0.3303789549972862
536,0.3368024399969727,0.3349277190864086
537,0.34016626491211355,0.3387981310952455
538,0.3274430390447378,0.3258931338787079
539,0.26261075120419264,0.26079360698349774
540,0.3339413159992546,0.332123511005193
541,0.33112400816753507,0.3297579169739038
542,0.3344477228820324,0.3327813639771193
543,0.25307853193953633,0.2512365111615509
544,0.33261462417431176,0.3305449129547924
545,0.24839065899141133,0.24658746598288417
546,0.25378045020624995,0.25243822601623833
547,0.3322897390462458,0.33064171811565757
548,0.24654816696420312,0.24471431784331799
549,0.34076501009985805,0.33942578989081085
550,0.33107089810073376,0.3295267119538039
551,0.3325953660532832,0.33078857604414225
552,0.25194478896446526,0.25065013486891985
553,0.33341592201031744,0.3319004881195724
554,0.33047177316620946,0.3290880371350795
555,0.32670453609898686,0.3256850731559098
556,0.25220690085552633,0.25121910497546196
557,0.2517346350941807,0.25049633509479463
558,0.33777519408613443,0.33612243505194783
559,0.25941614992916584,0.2575073088519275
560,0.32959470385685563,0.3281170360278338
561,0.2536085550673306,0.2515586819499731
562,0.2566021759994328,0.25466912891715765
563,0.3353083690162748,0.3335021098610014
564,0.25327079999260604,0.25126415211707354
565,0.33597692800685763,0.33469518297351897
566,0.32634234498254955,0.3253789059817791
567,0.2557874599006027,0.2542726560495794
568,0.33067128085531294,0.3294314800295979
569,0.33915761904791,0.33797986898571253
570,0.2528870669193566,0.2511892099864781
571,0.3307983819395304,0.32894639507867396
572,0.2573518459685147,0.25554477609694004
573,0.25241909781470895,0.25065485294908285
574,0.3300194179173559,0.3282084329985082
575,0.3285979749634862,0.32685251790098846
576,0.25082045001909137,0.24850955791771412
577,0.329395635984838,0.32734245993196964
578,0.33182077994570136,0.32993843709118664
579,0.3399027830455452,0.3378818230703473
580,0.3389619260560721,0.3375997820403427
581,0.25470433197915554,0.2531425089109689
582,0.3313831950072199,0.32950380886904895
583,0.33308591903187335,0.33127149916253984
584,0.3331335298717022,0.33113198005594313
585,0.3311161568854004,0.32925392501056194
586,0.33196335192769766,0.3301027331035584
587,0.2524266589898616,0.250560340937227
588,0.24991068989038467,0.2482150678988546
589,0.26030621002428234,0.2589821610599756
590,0.32726916996762156,0.3254108640830964
591,0.26544996397569776,0.26358195301145315
592,0.2556802788749337,0.2539446169976145
593,0.2570405218284577,0.2553639570251107
594,0.24899728712625802,0.24719122797250748
595,0.33801966020837426,0.3362016938626766
596,0.2651474920567125,0.26311098015867174
597,0.34789326903410256,0.34590222500264645
598,0.259630641201511,0.2583931421395391
599,0.3391257622279227,0.33741795108653605
600,0.33366154902614653,0.3317800478544086
601,0.33116247598081827,0.3297769359778613
602,0.334983894135803,0.33383406698703766
603,0.3258902099914849,0.32429747097194195
604,0.2563185729086399,0.2543496519792825
605,0.3291764189489186,0.3277812849264592
606,0.2661282569169998,0.2646247809752822
607,0.33738754503428936,0.33552566380240023
608,0.25371205899864435,0.2518963769543916
609,0.25563160702586174,0.25383947999216616
610,0.3327916800044477,0.3310094280168414
611,0.3310787910595536,0.3290181530173868
612,0.3355293688364327,0.3339871249627322
613,0.3360453301575035,0.33426955807954073
614,0.333245187997818,0.3314216830767691
615,0.33319483208470047,0.3314579671714455
616,0.3321815892122686,0.33043671189807355
617,0.25596017693169415,0.2541944500990212
618,0.25185150001198053,0.24998713610693812
619,0.2545053348876536,0.25283670192584395
620,0.3468880981672555,0.34522424219176173
621,0.25720357499085367,0.25523296114988625
622,0.3374156169593334,0.33549934392794967
623,0.33307640510611236,0.33171745599247515
624,0.248519271844998,0.24703401396982372
625,0.33160322392359376,0.32995316991582513
626,0.33694769791327417,0.3350165239535272
627,0.3393257011193782,0.3374221271369606
628,0.32979238987900317,0.32850008993409574
629,0.2545655749272555,0.25330411992035806
630,0.3345725198742002,0.3328236078377813
631,0.2550486570689827,0.2532086079008877
632,0.3358572400175035,0.3340823680628091
633,0.25869340100325644,0.25744120008312166
634,0.33240073593333364,0.33091158187016845
635,0.3336369029711932,0.33241143194027245
636,0.251854615053162,0.25038577103987336
637,0.32584018586203456,0.3242044630460441
638,0.32856996404007077,0.3269131288398057
639,0.324084023013711,0.3228179409634322
640,0.25503502599895,0.25382607989013195
641,0.32573033194057643,0.32462025387212634
642,0.33161892904900014,0.33003783714957535
643,0.3323430710006505,0.33066478301770985
644,0.3256650250405073,0.3243942360859364
645,0.25581460096873343,0.2547754580155015
646,0.3269066489301622,0.3258778329472989
647,0.32543624215759337,0.32392623694613576
648,0.32874400401487947,0.3270288419444114
649,0.3432026330847293,0.3412393289618194
650,0.3379776570945978,0.33602424897253513
651,0.3312544838991016,0.3293111410457641
652,0.2658571829088032,0.264520816039294
653,0.2554320290219039,0.25395519309677184
654,0.33559356606565416,0.33427624800242484
655,0.2494059968739748,0.24794247094541788
656,0.32595335599035025,0.32427389710210264
657,0.3260518331080675,0.3243952780030668
658,0.3247822660487145,0.3226971209514886
659,0.3355389339849353,0.3336045150645077
660,0.33189451112411916,0.33001603395678103
661,0.3296547650825232,0.32786448998376727
662,0.32947011897340417,0.32766433199867606
663,0.3329491859767586,0.3315336909145117
664,0.32870882214047015,0.32713224715553224
665,0.25055394181981683,0.2487500379793346
666,0.2639767329674214,0.26218129112385213
667,0.3307846828829497,0.32893428788520396
668,0.25342995882965624,0.25166358007118106
669,0.32326714298687875,0.32204807200469077
670,0.3298653489910066,0.3283533798530698
671,0.34107084898278117,0.3392254109494388
672,0.2653121689800173,0.26332351798191667
673,0.33258848707191646,0.3312019659206271
674,0.24958406412042677,0.24810713715851307
675,0.2536410440225154,0.2517143760342151
676,0.33269058004952967,0.330820525996387
677,0.332950287964195,0.3310946759302169
678,0.25277744396589696,0.25081835710443556
679,0.33423182205297053,0.3330493450630456
680,0.327948905993253,0.32638594205491245
681,0.3298168268520385,0.32847974984906614
682,0.24795376788824797,0.24688698491081595
683,0.3284764150157571,0.32692678994499147
684,0.3298942029941827,0.3281111589167267
685,0.32487358315847814,0.32319341297261417
686,0.24799881596118212,0.24659054214134812
687,0.24739169795066118,0.24581754789687693
688,0.3222969740163535,0.32051854697056115
689,0.2505593611858785,0.24882353702560067
690,0.32629735907539725,0.3245706500019878
691,0.25066686188802123,0.24941601208411157
692,0.32460702396929264,0.3231306888628751
693,0.3240799468476325,0.3223355810623616
694,0.32151950197294354,0.31957412604242563
695,0.3299239268526435,0.32815167983062565
696,0.3267154840286821,0.3249668318312615
697,0.3396775769069791,0.3378926310688257
698,0.32059794501401484,0.3188927180599421
699,0.33525674301199615,0.3334687522146851
700,0.34210811904631555,0.34064009599387646
