group_id,group_time_sec,llm_time_sec
144,1.3152848710305989,1.3132508429698646
145,1.332261815899983,1.3305984721519053
146,1.309723504120484,1.308046380057931
147,1.4023950048722327,1.4003462649416178
148,1.4162756791338325,1.4139825410675257
149,1.339738701004535,1.337856168858707
150,1.2940671329852194,1.29200769495219
151,1.326564221875742,1.3248673980124295
152,1.5081243619788438,1.5060094720683992
153,1.3774069570936263,1.3753813689108938
154,1.3628047909587622,1.3607468558475375
155,1.3155441090930253,1.313819763949141
156,1.2974413170013577,1.2953988849185407
157,1.3934739690739661,1.3918058490380645
158,1.4061215338297188,1.4040720008779317
159,1.4033843949437141,1.4016990989912301
160,1.4033098791260272,1.401633814908564
161,1.4321816838346422,1.4302217159420252
162,1.3696511008311063,1.3676745281554759
163,1.3916356621775776,1.3899556929245591
164,1.3572603550273925,1.3556085091549903
165,1.4174221779685467,1.4157968910876662
166,1.3968693711794913,1.3949057678692043
167,1.4025563120376319,1.4006509250029922
168,1.3974333668593317,1.3956697729881853
169,1.2707604349125177,1.269052785821259
170,1.320218191947788,1.3184858551248908
171,1.4383191419765353,1.436643750173971
172,1.3966087179724127,1.3948939279653132
173,1.381298600928858,1.379634076030925
174,1.3763924110680819,1.3743938740808517
175,1.3957269999664277,1.3934172568842769
176,1.409953722031787,1.4081614939495921
177,1.3861573731992394,1.3844227630179375
178,1.4241461569909006,1.4224132490344346
179,1.4522942800540477,1.4505216220859438
180,1.3054675101302564,1.3037611718755215
181,1.346691844984889,1.3449640050530434
182,1.2471506639849395,1.2458587468136102
183,1.3910273190122098,1.3892708458006382
184,1.3817962547764182,1.3797541540116072
185,1.3834390721749514,1.3813581429421902
186,1.3934583759400994,1.3892685761675239
187,1.4863130750600249,1.4845903830137104
188,1.3764756862074137,1.3748090770095587
189,1.3998129768297076,1.398109873989597
190,1.2805135909002274,1.2786882049404085
191,1.6599173250142485,1.657833019969985
192,1.4474816641304642,1.4455669540911913
193,1.458167948992923,1.4563309052027762
194,1.3422718551009893,1.3409126170445234
195,1.4199906028807163,1.4191154709551483
196,1.3132387669757009,1.311872828984633
197,1.3864615859929472,1.3848199839703739
198,1.4571820329874754,1.4554941228125244
199,1.3163513850886375,1.3146652970463037
200,1.4260975311044604,1.4244075170718133
201,1.2818121518939734,1.2801818379666656
202,1.395398244028911,1.3937317058444023
203,1.3160206750035286,1.314337712014094
204,1.31531201582402,1.3136491631157696
205,1.3767268529627472,1.3750721330288798
206,1.3526098120491952,1.3509443551301956
207,1.344859855948016,1.343229471007362
208,1.3622878280002624,1.3606764019932598
209,1.370341946836561,1.368684341898188
210,1.3210297408513725,1.319419426843524
211,1.358030938077718,1.3564033678267151
212,1.4657935430295765,1.4641366789583117
213,1.3364938870072365,1.3348752101883292
214,1.435765382135287,1.4338114319834858
215,1.3944460079073906,1.3928115169983357
216,1.413748234976083,1.4121504889335483
217,1.3330807860475034,1.3313797060400248
218,1.3854506839998066,1.3838442959822714
219,1.4340463860426098,1.4324021311476827
220,1.3202072058338672,1.3185882391408086
221,1.321838514879346,1.3202645049896091
222,1.3724658319260925,1.3708034299779683
223,1.4648937401361763,1.4632285931147635
224,1.2938591178972274,1.292223185999319
225,1.360835586907342,1.3591913520358503
226,1.4239736218005419,1.422352930996567
227,1.3178751249797642,1.316299091791734
228,1.4120715751778334,1.4103744712192565
229,1.3599674799479544,1.358352328883484
230,1.3378944110590965,1.3362752930261195
231,1.5217390290927142,1.520088915945962
232,1.2946431620512158,1.293027008883655
233,1.4101194678805768,1.4084923381451517
234,1.3572552530094981,1.355585239129141
235,1.2836312120780349,1.2820077880751342
236,1.3600278759840876,1.3584260060451925
237,1.3355899900197983,1.3339804371353239
238,1.377494762884453,1.3758419940713793
239,1.4070118211675435,1.405390169005841
240,1.4139130720868707,1.4122903391253203
241,1.3879349769558758,1.3862663151230663
242,1.3759626299142838,1.3743504229933023
243,1.3692842910531908,1.3676485980395228
244,1.372090521035716,1.3704879691358656
245,1.37258374504745,1.370944466907531
246,1.298956518061459,1.297366282902658
247,1.3554242039099336,1.35380157106556
248,1.308222046121955,1.3066134538967162
249,1.3925538209732622,1.3909151030238718
250,1.303942556027323,1.302338601090014
251,1.4299270529299974,1.4283082250040025
252,1.3307258398272097,1.3291141239460558
253,1.3322759168222547,1.3306511109694839
254,1.3429883730132133,1.3413248478900641
255,1.476675890153274,1.4750085012055933
256,1.3824836169369519,1.380886462982744
257,1.381487136008218,1.379870142089203
258,1.349568773061037,1.3479727101512253
259,1.3608051440678537,1.3591863671317697
260,1.34656662796624,1.3449888529721648
261,1.4435415731277317,1.4418581291101873
262,1.3907868990208954,1.3891430629882962
263,1.3971003568731248,1.3954645649064332
264,1.4059045920148492,1.4042765509802848
265,1.3856466810684651,1.3840566480066627
266,1.363216354046017,1.3616025841329247
267,1.3389903928618878,1.3373673490714282
268,1.4639406038913876,1.4622905598953366
269,1.3587354759220034,1.357113233068958
270,1.3353733399417251,1.3337758050765842
271,1.410801047924906,1.4091896119061857
272,1.3584124501794577,1.3567543649114668
273,1.4279311310965568,1.4260501500684768
274,1.4519822760485113,1.4500739050563425
275,1.2867046119645238,1.2849693309981376
276,1.7056908840313554,1.7038016910664737
277,1.412323612952605,1.4105781451798975
278,1.3930284748785198,1.3913236090447754
279,1.3639139840379357,1.362227515084669
280,1.4069508470129222,1.4051661109551787
281,1.3350812080316246,1.333354318048805
282,1.4264500509016216,1.4247501320205629
283,1.4171740158926696,1.4155248028691858
284,1.4500226629897952,1.4483596698846668
285,1.6122131200972944,1.6104883439838886
286,1.4239980489946902,1.422376557951793
287,1.3236771188676357,1.322046454064548
288,1.3627835989464074,1.3611715820152313
289,1.4254437170457095,1.4238104380201548
290,1.4028928959742188,1.4011869290843606
291,1.3675406521651894,1.3659140630625188
292,1.367482858011499,1.3658273860346526
293,1.4115262320265174,1.4098903990816325
294,1.2931781590450555,1.2915168581530452
295,1.3560635650064796,1.3544534801039845
296,1.3463406190276146,1.3445767741650343
297,1.4457126648630947,1.444043783005327
298,1.4482892020605505,1.4466129189822823
299,1.3326134451199323,1.331004022154957
300,1.2933256779797375,1.291728312149644
301,1.2957068509422243,1.2940897659864277
302,1.3055077900644392,1.3038644350599498
303,1.4245907431468368,1.4227797479834408
304,1.3505654879845679,1.3488857499323785
305,1.3419510540552437,1.3402968430891633
306,1.3701011179946363,1.368244953919202
307,1.4789208020083606,1.4770476929843426
308,1.4409732150379568,1.439108548918739
309,1.3408539809752256,1.3391906679607928
310,1.480401823995635,1.478389685973525
311,1.4132997877895832,1.4113817929755896
312,1.3307735950220376,1.328918072860688
313,1.4516392338555306,1.4499296708963811
314,1.4865653191227466,1.4848794608842582
315,1.3617595271207392,1.3599966040346771
316,1.398080131970346,1.3963975398801267
317,1.3384831701405346,1.336601770017296
318,1.3830417888239026,1.3811406588647515
319,1.2918329439125955,1.2898907819762826
320,1.3781737650278956,1.376418854109943
321,1.398051775060594,1.3963608599733561
322,1.3201348211150616,1.3183996891602874
323,1.4573042609263211,1.45558902900666
324,1.4674676838330925,1.4658146949950606
325,1.3340396711137146,1.332369846990332
326,1.386188481003046,1.3845557630993426
327,1.371080518933013,1.3694271601270884
328,1.2787502410355955,1.2771316340658814
329,1.3720705187879503,1.3704107000958174
330,1.37035190500319,1.3686528778634965
331,1.4161235140636563,1.4144888629671186
332,1.3588210309389979,1.3572077711578459
333,1.4052884420379996,1.4036188782192767
334,1.3122821890283376,1.31046517402865
335,1.429980434011668,1.428298322018236
336,1.3985772370360792,1.3969540630932897
337,1.4111507749184966,1.4094969350844622
338,1.407285651890561,1.405625102110207
339,1.3814984757918864,1.3798584770411253
340,1.3634275610093027,1.3617740210611373
341,1.4673050029668957,1.465619725175202
342,1.4178893549833447,1.4162569569889456
343,1.44160608202219,1.4399667331017554
344,1.4457323630340397,1.4440320928115398
345,1.4639462681952864,1.462270004907623
346,1.38608352211304,1.3844964818563312
347,1.344149943208322,1.342582151060924
348,1.4067859819624573,1.4051486859098077
349,1.4091495890170336,1.407354366965592
350,1.3806699141860008,1.3788466700352728
351,1.5185407451353967,1.5167974799405783
352,1.3209669420029968,1.319292200030759
353,1.3956672728527337,1.3939452110789716
354,1.4752553440630436,1.4735722900368273
355,1.4540926909539849,1.4524563578888774
356,1.4249896730761975,1.4233703049831092
357,1.5508819709066302,1.5492380259092897
358,1.420038694050163,1.4183874980080873
359,1.3196600410155952,1.31804561894387
360,1.474838487105444,1.473180079832673
361,1.3718519220128655,1.3702331350650638
362,1.3338025759439915,1.3321536239236593
363,1.3476506359875202,1.3466468499973416
364,1.3554437039420009,1.3547908950131387
365,1.406758528901264,1.405253001023084
366,1.3973999170120806,1.3956531879957765
367,1.385886302916333,1.3842185731045902
368,1.4651429099030793,1.4634760301560163
369,1.4429284599609673,1.4412482199259102
370,1.4344414558727294,1.4326646109111607
371,1.3854679269716144,1.3837512729223818
372,1.3271237961016595,1.3254217740613967
373,1.517938066041097,1.5162354530766606
374,1.3927467509638518,1.3910500358324498
375,1.4759597510565072,1.4742989509832114
376,1.4647081210277975,1.462941741803661
377,1.3193360411096364,1.3175633321516216
378,1.4009130678605288,1.399240650003776
379,1.407782481983304,1.4060982558876276
380,1.3979979909490794,1.3963664241600782
381,1.4440894441213459,1.4424211320001632
382,1.4831396979279816,1.481464816024527
383,1.3970473040826619,1.3950461118947715
384,1.4685763430316001,1.466845076996833
385,1.5028251169715077,1.5011311960406601
386,1.4464980300981551,1.4448547849897295
387,1.4450298310257494,1.4431634021457285
388,1.417435040930286,1.415753548964858
389,1.3715765927918255,1.3699394869618118
390,1.4997208260465413,1.4980621680151671
391,1.4676036338787526,1.465900480048731
392,1.3603439661674201,1.3586855879984796
393,1.4262076599989086,1.4245972649659961
394,1.315302793867886,1.3137080119922757
395,1.4144035230856389,1.412558576092124
396,1.3730288979131728,1.3712161488365382
397,1.3450160508509725,1.34323775395751
398,1.4524457410443574,1.4507714598439634
399,1.4055113368667662,1.4036830659024417
400,1.4175286118406802,1.415667710825801
401,1.420186951989308,1.4183275420218706
402,1.3357831370085478,1.3341569770127535
403,1.3860699720680714,1.3842307839076966
404,1.4428368150256574,1.4411399709060788
405,1.4495871120598167,1.44793166895397
406,1.4224518309347332,1.4207501490600407
407,1.3679918199777603,1.3663789019919932
408,1.3932844242081046,1.3916486708912998
409,1.4487806621473283,1.4471095469780266
410,1.5264603290706873,1.5248316368088126
411,1.360072965035215,1.358445863937959
412,1.4736565148923546,1.4720149340573698
413,1.480036186054349,1.4788386600557715
414,1.4211741939652711,1.4204134528990835
415,1.4217868049163371,1.4204766598995775
416,1.4088072220329195,1.4071803621482104
417,1.456047821091488,1.4544433739501983
418,1.4645984971430153,1.4629089531954378
419,1.3724902351386845,1.3708846468944103
420,1.4638771400786936,1.4622202049940825
421,1.3853034460917115,1.3835635459981859
422,1.4657838239800185,1.4641525689512491
423,1.3464983750600368,1.3448681400623173
424,1.4532754700630903,1.4516327760647982
425,1.4190947220195085,1.4174554329365492
426,1.4905730409082025,1.4889562060125172
427,1.349633094156161,1.3479987538885325
428,1.4518843840342015,1.4502361419145018
429,1.4392918210942298,1.4376751859672368
430,1.4260138010140508,1.4243516279384494
431,1.4271241268143058,1.42548588081263
432,1.3861277280375361,1.3844999459106475
433,1.4156113059725612,1.413963844999671
434,1.43723656097427,1.4355667768977582
435,1.3793394239619374,1.3776892288587987
436,1.535936508094892,1.53429199103266
437,1.6168942051008344,1.6152038590516895
438,1.3836394790560007,1.3820065099280328
439,1.41825843998231,1.4166254319716245
440,1.318964689038694,1.3173498269170523
441,1.4669043710455298,1.4650687279645354
442,1.3074952620081604,1.305849133990705
443,1.4136416548863053,1.4120135130360723
444,1.3821468139067292,1.3805432780645788
445,1.3867608150467277,1.3851516121067107
446,1.4535001190379262,1.451868552947417
447,1.3485251658130437,1.3467094930820167
448,1.4117959078866988,1.4101410959847271
449,1.4643498279619962,1.4627114799804986
450,1.3986956349108368,1.3970969470683485
451,1.3982553270179778,1.3966141659766436
452,1.345891737844795,1.344287209911272
453,1.3916740810964257,1.390022694133222
454,1.4129583039321005,1.4112958509940654
455,1.293249221984297,1.291579157114029
456,1.3655694760382175,1.3639328421559185
457,1.5051747830584645,1.503528303001076
458,1.4374918569810688,1.4358625130262226
459,1.4368605529889464,1.435237939003855
460,1.4246773030608892,1.4230276490561664
461,1.47763337707147,1.4759734570980072
462,1.5038753249682486,1.502208556048572
463,1.4630214471835643,1.4614394649397582
464,1.4174656560644507,1.4158503531944007
465,1.4094057800248265,1.407871528994292
466,1.4209129710216075,1.4198717691469938
467,1.4826831039972603,1.4818627429194748
468,1.4620333150960505,1.4613381740637124
469,1.4100224231369793,1.4093213421292603
470,1.3870778640266508,1.3862739980686456
471,1.4123646498192102,1.4115447101648897
472,1.4871610009577125,1.48646827111952
473,1.4390773379709572,1.438428012887016
474,1.440766162937507,1.440099832834676
475,1.3310731290839612,1.3304168940521777
476,1.4323031739331782,1.4316392878536135
477,1.4760049388278276,1.4753424560185522
478,0.15523908496834338,0.1545176429208368
479,0.009864004096016288,0.008021750953048468
480,0.010260097915306687,0.008381640072911978
481,0.009400328854098916,0.007788470946252346
482,0.00926198111847043,0.0076599579770118
483,0.00919047393836081,0.00733029399998486
484,0.009198205079883337,0.0075175948441028595
485,0.009093928849324584,0.007559387944638729
486,0.009589000837877393,0.007761179935187101
487,0.009242231957614422,0.0076246659737080336
488,0.009671064093708992,0.007845898158848286
489,0.010170192923396826,0.008411396062001586
490,0.010526598198339343,0.008803153177723289
491,0.013585485983639956,0.011913778027519584
492,0.008146248059347272,0.006287029013037682
493,0.006796012865379453,0.005148300901055336
494,0.00603272789157927,0.004868702031672001
495,0.005696804029867053,0.0043437841814011335
496,0.005478556966409087,0.0044148319866508245
497,0.004685146035626531,0.0038444858510047197
498,0.004931025905534625,0.004086438100785017
499,0.004850073950365186,0.004007760901004076
500,0.004888841882348061,0.004055191995576024
501,0.004593248013406992,0.0037832441739737988
502,0.00477675418369472,0.0039240350015461445
503,0.004538265988230705,0.003706539049744606
504,0.004584655864164233,0.003773028962314129
505,0.004758786875754595,0.00391032500192523
506,0.005925396922975779,0.004167770966887474
507,0.006162743084132671,0.004505788208916783
508,0.006115281023085117,0.004518807167187333
509,0.005528792040422559,0.00437572319060564
510,0.006348310969769955,0.004870414035394788
511,0.006264594849199057,0.004622562788426876
512,0.006484915968030691,0.004893728997558355
513,0.006391334813088179,0.004823704017326236
514,0.006447318941354752,0.004898637067526579
515,0.006655181059613824,0.004962842911481857
516,0.0065045959781855345,0.00492705893702805
517,0.006188570987433195,0.004653859883546829
518,0.006181280128657818,0.004655563039705157
519,0.006176534108817577,0.004626038018614054
520,0.006499947980046272,0.004869634052738547
521,0.006245817057788372,0.004703043028712273
522,0.006455261027440429,0.004845448071137071
523,0.006510464008897543,0.004862872883677483
524,0.006375001044943929,0.0047984670381993055
525,0.006354990880936384,0.004793960135430098
526,0.006459998898208141,0.004861030029132962
527,0.006134049966931343,0.004604985937476158
528,0.006360979983583093,0.004754581023007631
529,0.006571935955435038,0.004884656053036451
530,0.00634446507319808,0.0048200590535998344
531,0.006266317795962095,0.004642793908715248
532,0.006484915968030691,0.004799587884917855
533,0.006306247785687447,0.004673770163208246
534,0.006495240842923522,0.004919128026813269
535,0.006420749006792903,0.004772276850417256
536,0.006315261125564575,0.004775842884555459
537,0.0063451859168708324,0.004745296901091933
538,0.006409042980521917,0.004774400964379311
539,0.006465015932917595,0.004871967015787959
540,0.006165986880660057,0.004654230084270239
541,0.006223614094778895,0.004685057094320655
542,0.006174301030114293,0.004636033205315471
543,0.0061607391107827425,0.00460951286368072
544,0.006115631898865104,0.00455468101426959
545,0.006175852147862315,0.004636683966964483
546,0.006092658033594489,0.004584655864164233
547,0.006106027867645025,0.004555562045425177
548,0.0059189279563724995,0.004400609992444515
549,0.006093629170209169,0.0045555520337074995
550,0.0060007101856172085,0.00449110590852797
551,0.005977113964036107,0.00443365890532732
552,0.006084024906158447,0.00456222309730947
553,0.006114751100540161,0.004562642890959978
554,0.0064298228826373816,0.004705968080088496
555,0.006420838879421353,0.0048416610807180405
556,0.00634239218197763,0.00475462106987834
557,0.006483083125203848,0.004918978083878756
558,0.006603923859074712,0.005013098940253258
559,0.006865276023745537,0.005273820133879781
560,0.006516072899103165,0.004924406064674258
561,0.006442212034016848,0.004839927889406681
562,0.006370514165610075,0.004813649924471974
563,0.006459217984229326,0.004882473032921553
564,0.006299568107351661,0.004755022004246712
565,0.006406758911907673,0.00484974286518991
566,0.006570303812623024,0.0049749810714274645
567,0.006658446043729782,0.005059028044342995
568,0.006394079886376858,0.004803525051102042
569,0.006443193880841136,0.004839528119191527
570,0.006506287958472967,0.0048927380703389645
571,0.006368380971252918,0.004832387901842594
572,0.006637444952502847,0.00501684402115643
573,0.006479698000475764,0.004898216109722853
574,0.006380259059369564,0.004828802077099681
575,0.006308091105893254,0.004732817877084017
576,0.006352277006953955,0.004751936998218298
577,0.006279027089476585,0.004775140900164843
578,0.006320398999378085,0.004803685005754232
579,0.00631673401221633,0.00475777592509985
580,0.006484755082055926,0.004924234934151173
581,0.006324134999886155,0.004790364997461438
582,0.006312798010185361,0.004710674984380603
583,0.006578716915100813,0.004963734187185764
584,0.006371886935085058,0.004815762164071202
585,0.006492146989330649,0.004913700046017766
586,0.006409913068637252,0.004819447873160243
587,0.006417714990675449,0.00480856210924685
588,0.006189842941239476,0.004662412917241454
589,0.006475541042163968,0.004840198904275894
590,0.006354510085657239,0.004792907973751426
591,0.0065413909032940865,0.004933289019390941
592,0.006531346123665571,0.0049476108979433775
593,0.006354390177875757,0.004705928033217788
594,0.00646540685556829,0.004878646926954389
595,0.006530313985422254,0.004880539840087295
596,0.006756292888894677,0.005141580943018198
597,0.0068387959618121386,0.00515749491751194
598,0.006739288102835417,0.005107569973915815
599,0.006456403061747551,0.00482312380336225
600,0.006460129050537944,0.004876774037256837
601,0.005541421007364988,0.004468561848625541
602,0.005926999030634761,0.004510584054514766
603,0.006730624940246344,0.005085957935079932
604,0.006818546215072274,0.005133358994498849
605,0.00632696901448071,0.004742231918498874
606,0.0064520270098000765,0.004843603819608688
607,0.0065695729572325945,0.004939487902447581
608,0.006611675955355167,0.004989533219486475
609,0.006471545901149511,0.004852548008784652
610,0.006361010018736124,0.004765937803313136
611,0.0063919557724148035,0.004818727029487491
612,0.006517744855955243,0.0049378760159015656
613,0.006513798842206597,0.004917314974591136
614,0.006473959190770984,0.004895222140476108
615,0.006398116005584598,0.004837996093556285
616,0.0061960830353200436,0.004663473926484585
617,0.006472618086263537,0.004885487025603652
618,0.006163804093375802,0.0046141298953443766
619,0.006298796972259879,0.004740358795970678
620,0.0066320570185780525,0.005071847001090646
621,0.006596283055841923,0.00489916792139411
622,0.006608771858736873,0.004937274847179651
623,0.006422522012144327,0.004787180107086897
624,0.006439747987315059,0.004854561062529683
625,0.00647100480273366,0.00484091998077929
626,0.006460650125518441,0.004848001059144735
627,0.006371536059305072,0.004777265014126897
628,0.006615281105041504,0.005023434059694409
629,0.006464445032179356,0.004864034941419959
630,0.006653508869931102,0.004945107037201524
631,0.006612897850573063,0.0049870689399540424
632,0.006498625967651606,0.004928110865876079
633,0.0065308851189911366,0.004952977877110243
634,0.006222551921382546,0.0046808000188320875
635,0.006264606025069952,0.00472088111564517
636,0.0067327681463211775,0.005069604143500328
637,0.00638572801835835,0.004781712079420686
638,0.006645918125286698,0.005083734868094325
639,0.006462472025305033,0.004888111026957631
640,0.006505126133561134,0.004941009916365147
641,0.006460399134084582,0.004900850122794509
642,0.006300830049440265,0.0047399490140378475
643,0.006291565950959921,0.004710604902356863
644,0.0064828828908503056,0.004934260156005621
645,0.006505897035822272,0.0048929990734905005
646,0.006506378995254636,0.004954230040311813
647,0.006349572911858559,0.004772818181663752
648,0.006425986997783184,0.004870324861258268
649,0.0062965641263872385,0.004738156916573644
650,0.006490594008937478,0.004919479135423899
651,0.006178046111017466,0.004647189984098077
652,0.006295350845903158,0.004720540018752217
653,0.006350463954731822,0.004753177985548973
654,0.006433949805796146,0.004843935137614608
655,0.00618092087097466,0.004653549054637551
656,0.0062796990387141705,0.004641351057216525
657,0.00634218193590641,0.004728291882202029
658,0.006400780053809285,0.00476197199895978
659,0.00638000899925828,0.004779638024047017
660,0.0063071290496736765,0.004725057166069746
661,0.006417013937607408,0.004847661126405001
662,0.0061811101622879505,0.004626698791980743
663,0.006415652111172676,0.004799037938937545
664,0.006221431074663997,0.004676633980125189
665,0.0062133679166436195,0.00466085085645318
666,0.006609231932088733,0.004940018989145756
667,0.006397656165063381,0.004805286880582571
668,0.006285646930336952,0.004730293992906809
669,0.006352697964757681,0.004774930886924267
670,0.006241730879992247,0.004665757995098829
671,0.006376052973791957,0.004779187962412834
672,0.006624856032431126,0.00498404516838491
673,0.006511596031486988,0.004831757163628936
674,0.006522902986034751,0.0049145708326250315
675,0.006370563991367817,0.004793880041688681
676,0.006281831068918109,0.004729022039100528
677,0.006394620984792709,0.004786928882822394
678,0.0065038749016821384,0.004962571896612644
679,0.006422271952033043,0.004790975945070386
680,0.006475783186033368,0.004888232098892331
681,0.006592707009986043,0.004951695911586285
682,0.006493078079074621,0.004935643170028925
683,0.006323704030364752,0.004726298851892352
684,0.006297634914517403,0.004729003179818392
685,0.006217273883521557,0.0046649060677737
686,0.006286849034950137,0.00472981296479702
687,0.006222992902621627,0.004692909074947238
688,0.006392476847395301,0.004806158132851124
689,0.006561540998518467,0.004919748054817319
690,0.006315771955996752,0.004774832166731358
691,0.00646315305493772,0.004798397189006209
692,0.00648869201540947,0.004921511048451066
693,0.0062596979551017284,0.004739738069474697
694,0.0061766840517520905,0.004641992971301079
695,0.006384073989465833,0.004781791940331459
696,0.006272987928241491,0.004718816839158535
697,0.006369963986799121,0.004752799170091748
698,0.006116623990237713,0.004595301812514663
699,0.006190463900566101,0.004639538004994392
700,0.006365207023918629,0.0047252068761736155
701,0.006104795960709453,0.004562823101878166
702,0.006311797071248293,0.004734270041808486
703,0.006241721101105213,0.00468906294554472
704,0.006135242059826851,0.004592878045514226
705,0.005937976064160466,0.004401701036840677
