group_id,group_time_sec,llm_time_sec
143,0.48879822494927794,0.486917273956351
144,0.5139555849600583,0.5119471329962835
145,0.5036555980332196,0.5016407369403169
146,0.5109660420566797,0.5094752960139886
147,0.513271349016577,0.5114847499644384
148,0.5069514909991995,0.5046926130307838
149,0.5069298789603636,0.5056432189885527
150,0.4858211609534919,0.48414960398804396
151,1.3503772420808673,1.3489148990483955
152,0.4846721579087898,0.4829759340500459
153,0.5177052280632779,0.5160706469323486
154,0.515727001009509,0.5140812729950994
155,0.5110079640289769,0.5092705590650439
156,0.5077002929756418,0.5059977800119668
157,0.5154632061021402,0.5136314380215481
158,0.509173642960377,0.5077716399682686
159,0.5004597440129146,0.4988636110210791
160,0.5166597190545872,0.5151794300181791
161,0.5061148350359872,0.5041654519736767
162,0.5074099279008806,0.5060373389860615
163,0.5136153640924022,0.5119815140496939
164,0.5091541429283097,0.507677068002522
165,0.5072544949362054,0.5055604639928788
166,0.5133438360644504,0.5119099660078064
167,0.5028528830735013,0.501757389982231
168,0.4825296129565686,0.48142676893621683
169,0.5153532699914649,0.5137366160051897
170,0.5075539929093793,0.5056029770057648
171,0.5085318289930001,0.5066849000286311
172,0.5064517400460318,0.5047016859753057
173,0.5046122419880703,0.5031765579478815
174,0.5089639680227265,0.5072797519387677
175,0.5059047590475529,0.5044852000428364
176,0.5177129079820588,0.5160458290483803
177,0.5076050090137869,0.5056483440566808
178,0.5040106090018526,0.5021711300360039
179,0.5089597109472379,0.5075185500318184
180,0.5047020049532875,0.5030607840744779
181,0.5134803500259295,0.5114622940309346
182,0.5075800910126418,0.5056305269245058
183,0.5070316089550033,0.5056480439379811
184,0.5052370770135894,0.5038529320154339
185,0.5137803800171241,0.5120207509025931
186,0.5224313740618527,0.5208712249295786
187,0.5053344540065154,0.5036208039382473
188,0.5058522199979052,0.5039497569669038
189,0.5239323460264131,0.5220445540035143
190,0.5065408229129389,0.5046413639793172
191,0.5225759610766545,0.5205888400087133
192,0.5138189779827371,0.5124051579041407
193,0.5099948020651937,0.5087451979052275
194,0.5025675339857116,0.500937789096497
195,0.5158841049997136,0.5139914960600436
196,0.5066011720336974,0.5046418239362538
197,0.5072700849268585,0.5049649090506136
198,0.5056282139848918,0.5036523400340229
199,0.5178981649223715,0.5164262870093808
200,0.48969818197656423,0.48790843796450645
201,0.510548411984928,0.5088970549404621
202,0.4841417799470946,0.48234846990089864
203,0.5112734190188348,0.5094319370109588
204,0.5159614799777046,0.5144100330071524
205,0.5115105250151828,0.509676233981736
206,0.5162379550747573,0.514237325056456
207,0.5092219320358709,0.507843684987165
208,0.5013360059820116,0.49972082406748086
209,0.510237145004794,0.5082964050816372
210,0.5089119380572811,0.5070922879967839
211,0.5070109060034156,0.5055514170089737
212,0.5082957330159843,0.5071142319357023
213,0.48030297097284347,0.479179996997118
214,0.5087194991065189,0.5070453479420394
215,0.5059782570460811,0.5036848480813205
216,0.5127888809656724,0.5104856470134109
217,0.5169515949673951,0.5148611390031874
218,0.5112351019633934,0.5093622030690312
219,0.5182202860014513,0.5165257859043777
220,0.5082978759892285,0.5064060089644045
221,0.5063162939622998,0.5044117579236627
222,0.5044807819649577,0.5026325599756092
223,0.506060621002689,0.5046455790288746
224,0.5031243269331753,0.5015466209733859
225,0.5060191079974174,0.5040413219248876
226,0.5123126570833847,0.5100129180354998
227,0.5078240950824693,0.5063873799517751
228,0.5127490110462531,0.511518785962835
229,0.5126800270518288,0.5109660669695586
230,0.5070036849938333,0.5048453679773957
231,0.5045111069921404,0.5026987879537046
232,0.5159887300105765,0.5141346389427781
233,0.5076875000959262,0.5058231740258634
234,0.5150635519530624,0.5137197260046378
235,0.5086689420277253,0.5074377249693498
236,0.5065320569556206,0.5048191689420491
237,0.5115097119705752,0.510018305038102
238,0.5197912609437481,0.5181617980124429
239,0.5046088519738987,0.5029087229631841
240,0.5072217409033328,0.5054822129895911
241,0.5092008190695196,0.5076771940803155
242,0.506381380953826,0.5046511660329998
243,0.5023494339548051,0.5009966250509024
244,0.5040718769887462,0.5029687719652429
245,0.5021318979561329,0.5003963350318372
246,0.5072538390522823,0.5058465079637244
247,0.5046980360057205,0.503067220095545
248,0.4791304919635877,0.4776804770808667
249,0.5141797059914097,0.512388959992677
250,0.5077271480113268,0.5057596979895607
251,0.5079378550872207,0.5064322270918638
252,0.5057716959854588,0.5040305950678885
253,0.5077786559704691,0.5058887819759548
254,0.48700780502986163,0.48517651902511716
255,0.5127136269584298,0.5107722859829664
256,0.5168170009274036,0.5148048920091242
257,0.5127919440856203,0.5108797369757667
258,0.5130013779271394,0.5110309530282393
259,0.5138775620143861,0.511891303001903
260,0.5149580519646406,0.5132088189711794
261,0.5093498710775748,0.5074880489846691
262,0.5083552999421954,0.5068770629586652
263,0.5115702919429168,0.5100099510746077
264,0.5081065370468423,0.5063231319654733
265,0.5010845159413293,0.4994044069899246
266,0.5194153359625489,0.5180457220412791
267,0.5106536160456017,0.5090543390251696
268,0.5151905909879133,0.5132140960777178
269,0.5157385329948738,0.5137023290153593
270,0.5137649930547923,0.5118509919848293
271,0.5041812800336629,0.5023870089789852
272,0.514760546036996,0.5133951279567555
273,0.5115594250382856,0.5098187749972567
274,0.5088712429860607,0.5070291510783136
275,0.5073196260491386,0.5055460159201175
276,0.5069795259041712,0.504973127041012
277,0.5100729650584981,0.5081032309681177
278,0.5009292120812461,0.4991130289854482
279,0.5132430089870468,0.5113171610282734
280,0.5076864269794896,0.5056999369990081
281,0.5102909120032564,0.5084440419450402
282,0.4770363589050248,0.47572274995036423
283,0.5018372639315203,0.5002455769572407
284,0.5083649640437216,0.5063364520901814
285,0.5105766099877656,0.5086198160424829
286,0.5047446839744225,0.502915280056186
287,0.5138751770136878,0.5121009559370577
288,0.5113157990854234,0.5101070259697735
289,0.5277986780274659,0.5257274319883436
290,0.5125846320297569,0.5106709309620783
291,0.5076929449569434,0.5059659249382094
292,0.503428058931604,0.5017860459629446
293,0.5058253239840269,0.5041773630073294
294,0.5160112500889227,0.5141070539830253
295,0.5103092179633677,0.5083711220650002
296,0.5071914129657671,0.5053350089583546
297,0.5085338960634544,0.5071216479409486
298,0.5038835920859128,0.5025736169191077
299,0.5069965800503269,0.5057314930018038
300,0.5170706079807132,0.515832231962122
301,0.512021605973132,0.5102596239885315
302,0.5058347979793325,0.5039292400470003
303,0.519029657007195,0.5171018150867894
304,0.5049091699765995,0.5034845130285248
305,0.5031258950475603,0.5015764610143378
306,0.5017729469109327,0.4999120249412954
307,0.5078730940585956,0.5061140259495005
308,0.5134905889863148,0.5115238999715075
309,0.5092881469754502,0.507106794975698
310,0.5097176809795201,0.5082682179054245
311,0.5161246900679544,0.5144574390724301
312,0.5042231209808961,0.502285934984684
313,0.5050698999548331,0.5032247430644929
314,0.5053999649826437,0.5035636110696942
315,0.4755112109705806,0.47359422605950385
316,0.506230631028302,0.5048313029110432
317,0.5102151670726016,0.5085663340287283
318,0.5184762560529634,0.516612360952422
319,0.5079290580470115,0.5059459139592946
320,0.5133543540723622,0.5118792119901627
321,0.5064166589872912,0.5046787140890956
322,0.5032281179446727,0.5012253950117156
323,0.5169873629929498,0.5153087259968743
324,0.5044044320238754,0.5027637609746307
325,0.5091399740194902,0.5072041199309751
326,0.5064645219827071,0.5045397849753499
327,0.5207188590429723,0.518877697060816
328,0.5090407349634916,0.5071881560143083
329,0.5032450130674988,0.5012894310057163
330,0.5111165980342776,0.5096992619801313
331,0.5128562860190868,0.5110891159856692
332,0.5194414230063558,0.5179992699995637
333,0.5084708799840882,0.5068839000305161
334,0.5100156959379092,0.5081606450257823
335,0.5172784979222342,0.515484518953599
336,0.5149553850060329,0.5134997009299695
337,0.5088451810879633,0.5071980609791353
338,0.5144304470159113,0.5131088650086895
339,0.5091335839824751,0.5074746049940586
340,0.5151467409450561,0.5138543739449233
341,0.5037208759458736,0.5020563390571624
342,0.5127995619550347,0.5109311490086839
343,0.5133957749931142,0.5120751949725673
344,0.47841057798359543,0.4768270429922268
345,0.5060783920343965,0.5043972199782729
346,0.5042935940437019,0.5031183619285002
347,0.5051077749812976,0.5031180320074782
348,0.5147241071099415,0.5128784700063989
349,0.51110904593952,0.509819651953876
350,0.51380971504841,0.512705028988421
351,0.5097135420655832,0.5084715210832655
352,0.5130384690128267,0.51127387303859
353,0.5224823320750147,0.5206802299944684
354,0.504896298982203,0.5034570699790493
355,0.486511136055924,0.4848167150048539
356,0.5103600419824943,0.5084032880840823
357,0.5181989580160007,0.5163220840040594
358,0.506391640054062,0.5044220460113138
359,0.4871877699624747,0.48524779092986137
360,0.5122294159373268,0.510181364021264
361,0.5129066510125995,0.5110935919219628
362,0.517438136972487,0.5154232449131086
363,0.5176127880113199,0.5156459889840335
364,0.5143733500735834,0.5124171569477767
365,0.5162365749711171,0.5147482029860839
366,0.5071565270191059,0.5055074440315366
367,0.5165460490388796,0.5148901659995317
368,0.5113414339721203,0.5100819249637425
369,0.5088500969577581,0.5073034870438278
370,0.515296224039048,0.51339919003658
371,0.5125501959118992,0.5105472219875082
372,0.5087812840938568,0.5073711290024221
373,0.511048033949919,0.509929044987075
374,0.5143898039823398,0.5126676210202277
375,0.5063071229960769,0.5038069629808888
376,0.5145363240735605,0.5128928389167413
377,0.506565441028215,0.5048599030124024
378,0.5150945809436962,0.5135217030765489
379,0.5116044669412076,0.5098583189537749
380,0.5038250600919127,0.5020548950415105
381,0.5012107490329072,0.49992054502945393
382,0.5087606320157647,0.5070248799165711
383,0.5074183589313179,0.5054845489794388
384,0.5090123100671917,0.5070631069829687
385,0.509686860954389,0.5077096049208194
386,0.5143257590243593,0.5124093641061336
387,0.506765819969587,0.5049877039855346
388,0.5125136809656397,0.5106219640001655
389,0.43147381499875337,0.4300374899758026
390,0.511361873941496,0.5101665200199932
391,0.506838780012913,0.5056979890214279
392,0.5233210279839113,0.5216875990154222
393,0.5141474200645462,0.5122349330922589
394,0.5157773949904367,0.5139252069639042
395,0.5025263309944421,0.5009852810762823
396,0.5188394769793376,0.5176627320470288
397,0.5093186990125105,0.5081914680777118
398,0.5082965350011364,0.507003846927546
399,0.5094151929952204,0.5082417930243537
400,0.5256616489496082,0.5239125050138682
401,0.5108467100653797,0.5085628849919885
402,0.5036779590882361,0.5013225169386715
403,0.5203324749600142,0.5184073689160869
404,0.5158657169668004,0.5140142699237913
405,0.5090758139267564,0.507344948942773
406,0.5054145329631865,0.504228484001942
407,0.5164058769587427,0.5151985560078174
408,0.5136133179767057,0.511944146011956
409,0.5084045670228079,0.506522104027681
410,0.5078422540100291,0.505812679999508
411,0.48295040300581604,0.4810094720451161
412,0.48147952707950026,0.47949672397226095
413,0.5117194988997653,0.509742442984134
414,0.5058486440684646,0.5043555150041357
415,0.5003609339473769,0.4991837189299986
416,0.5080617020139471,0.5069277520524338
417,0.5170557510573417,0.5151319259312004
418,0.5142060370417312,0.5122386260190979
419,0.5062481630593538,0.5047071910230443
420,0.5053524890681729,0.5036712279543281
421,0.5067584170028567,0.5053732399828732
422,0.508843916002661,0.5071283329743892
423,0.5165927959606051,0.5146189860533923
424,0.5123118170304224,0.510917013976723
425,0.5051130999345332,0.503480150946416
426,0.5142580548999831,0.5128577640280128
427,0.5139615599764511,0.5126975539606065
428,0.5152734569273889,0.5139891509898007
429,0.5064699850045145,0.5047645070590079
430,0.5139207290485501,0.5119312549941242
431,0.5184730360051617,0.516974579077214
432,0.5134901429992169,0.5116742299869657
433,0.5045342720113695,0.50259508297313
434,0.5190004459582269,0.5170329760294408
435,0.5184395060641691,0.5164617890259251
436,0.5062722380971536,0.5045320889912546
437,0.5153851350769401,0.5137347790878266
438,0.5121880100341514,0.5105772450333461
439,0.5107374039944261,0.5090770850656554
440,0.5008262610062957,0.499147383030504
441,0.5096035229507834,0.5081923680845648
442,0.5165693600429222,0.5147630920400843
443,0.5200361799215898,0.5180911930510774
444,0.5186881279805675,0.5170147280441597
445,0.5112751309061423,0.5096183950081468
446,0.5057807409903035,0.5039567650528625
447,0.5164977429667488,0.514968498959206
448,0.5031089240219444,0.5013194190105423
449,0.5136312330141664,0.5121363319922239
450,0.5104803279973567,0.5093549609882757
451,0.4984203620115295,0.49735430302098393
452,0.507101219962351,0.5060284809442237
453,0.5064100939780474,0.5046548220561817
454,0.5055403000442311,0.5034858280560002
455,0.5049621120560914,0.5034224439878017
456,0.5154919839696959,0.5138748789904639
457,0.5073641849448904,0.505588361993432
458,0.5180604760535061,0.5161196449771523
459,0.511010023066774,0.5090779149904847
460,0.5016230640467256,0.49973687599413097
461,0.5161868860013783,0.5148307930212468
462,0.5141751489136368,0.5128526060143486
463,0.5070554619887844,0.5058145209914073
464,0.5056631329935044,0.5044966338900849
465,0.5110993359703571,0.5093588460003957
466,0.5015444970922545,0.4999732099240646
467,0.5065613710321486,0.5048498139949515
468,0.5097284300718457,0.5079446949530393
469,0.5141590050188825,0.5124083489645272
470,0.5062175849452615,0.5047078300267458
471,0.516145923989825,0.5144123840145767
472,0.518545693019405,0.5166401559254155
473,0.5135687689762563,0.5117234110366553
474,0.513613025075756,0.5120658649830148
475,0.4990026840241626,0.4973770360229537
476,0.5161830399883911,0.5143367910059169
477,0.5163616579957306,0.5143861150136217
478,0.4815134860109538,0.47954608500003815
479,0.5149041310651228,0.5129714329959825
480,0.510413256008178,0.5085640529869124
481,0.5121249939547852,0.5103413190227002
482,0.48988568095956,0.48838868690654635
483,0.510665545007214,0.5094210079405457
484,0.5108810380334035,0.5096288800705224
485,0.5097145379986614,0.5085016399389133
486,0.5166437010047957,0.5149880370590836
487,0.505358356051147,0.503902672091499
488,0.5142432299908251,0.5126136859180406
489,0.5124595949891955,0.5110839420231059
490,0.5086355300154537,0.5070828209863976
491,0.5070310540031642,0.5051562619628385
492,0.5130116629879922,0.5110691599547863
493,0.5234646090539172,0.521591981058009
494,0.5107621389906853,0.5092726350994781
495,0.5146175710251555,0.5129658739315346
496,0.5158908300800249,0.5144497200381011
497,0.510869360063225,0.5096814379794523
498,0.5091147980419919,0.5074913339922205
499,0.5160724630113691,0.5141364700393751
500,0.505159747088328,0.5033004289725795
501,0.5135471560060978,0.5117038009921089
502,0.5123959690099582,0.5103858850197867
503,0.5130359790055081,0.5111516730394214
504,0.5050752300303429,0.5032545600552112
505,0.5054677890148014,0.5037081800401211
506,0.5072434520116076,0.5057997169205919
507,0.5040468979859725,0.5028368229977787
508,0.5063265659846365,0.5046384549932554
509,0.510128899011761,0.5080770819913596
510,0.5120476559968665,0.5101638219784945
511,0.5056149699958041,0.5042727059917524
512,0.5032840130152181,0.5021890209754929
513,0.47990220796782523,0.4786697290837765
514,0.5097292099380866,0.5079436410451308
515,0.517622868064791,0.5161641399608925
516,0.50790266005788,0.5066673980327323
517,0.5117748869815841,0.510386775014922
518,0.5060633209068328,0.5043262270046398
519,0.5071428699884564,0.5052066469797865
520,0.5147068749647588,0.5127559379907325
521,0.5151774900732562,0.5128721429500729
522,0.5147639889037237,0.5128056129906327
523,0.5072992040077224,0.5053739080904052
524,0.5124970700126141,0.510628847987391
525,0.5096478469204158,0.5076309019932523
526,0.5179601119598374,0.5156164380023256
527,0.5126417770516127,0.5107371699996293
528,0.5130811049602926,0.5111638000234962
529,0.5118925129063427,0.5099167100852355
530,0.5132447810610756,0.5113194140139967
531,0.503879165975377,0.5025448640808463
532,0.5059758899733424,0.5046664960682392
533,0.5098757080268115,0.5086904510390013
534,0.5060529350303113,0.5042783239623532
535,0.5112725930521265,0.5095477669965476
536,0.5117670049658045,0.5103454219643027
537,0.5138625069521368,0.5126370390644297
538,0.5053773008985445,0.5037666859570891
539,0.5108047709800303,0.5090108909644186
540,0.5136696971021593,0.511879502912052
541,0.5183444879949093,0.5166968980338424
542,0.5122746960259974,0.5108541549416259
543,0.510975297074765,0.509317321004346
544,0.5281049159821123,0.5261764640454203
545,0.5094305099919438,0.5074742160504684
546,0.5142595829674974,0.5127929230220616
547,0.5282082009362057,0.5269914859673008
548,0.5149411250604317,0.5132830069633201
549,0.5095878859283403,0.5076467749895528
550,0.5139247599290684,0.5120799940777943
551,0.5046629100106657,0.502890833071433
552,0.504339994979091,0.5023860050132498
553,0.5082115120021626,0.5061292789177969
554,0.5138179400237277,0.5118504780111834
555,0.5149813039461151,0.5130111390026286
556,0.5122573389671743,0.510126453009434
557,0.5234866699902341,0.5219612020300701
558,0.5095321519766003,0.5083509109681472
559,0.5083532239077613,0.507284622057341
560,0.5058918930590153,0.5041784119093791
561,0.5150124400388449,0.5135478349402547
562,0.512605831027031,0.510880333953537
563,0.5103409650037065,0.5084550769533962
564,0.507839423022233,0.5058542570332065
565,0.5150627560215071,0.5133132919436321
566,0.5153673230670393,0.5134965879842639
567,0.5089039100566879,0.507015337003395
568,0.5077834801049903,0.5062572609167546
569,0.5101620360510424,0.5084027069387957
570,0.5082208249950781,0.5067878060508519
571,0.5124199519632384,0.5108011950505897
572,0.5115610139910132,0.510147804976441
573,0.5060702889459208,0.504429730004631
574,0.5158472619950771,0.513978710048832
575,0.506807304918766,0.5053335749544203
576,0.5072773899883032,0.505509398994036
577,0.5196614720625803,0.5177688739495352
578,0.5087468739366159,0.5073769990121946
579,0.516155824996531,0.5149498760001734
580,0.5105740741128102,0.5088119009742513
581,0.5120623660041019,0.5100603130413219
582,0.5066580009879544,0.5048044320428744
583,0.5221903850324452,0.5203762039309368
584,0.5284310330171138,0.5265693709952757
585,0.5114613140467554,0.5100873439805582
586,0.5131713490700349,0.5115527110174298
587,0.5217540500452742,0.520371095975861
588,0.5131370680173859,0.5114819360896945
589,0.5298641020199284,0.5279344179434702
590,0.5223427729215473,0.520938728004694
591,0.5166681018890813,0.5154669709736481
592,0.5095903680194169,0.5084077350329608
593,0.5047396729933098,0.503588727908209
594,0.5132691749604419,0.5120057099265978
595,0.5273051250260323,0.5254782240372151
596,0.5142576380167156,0.5122730009024963
597,0.5156438270350918,0.5136806119699031
598,0.5132554549491033,0.5113699960056692
599,0.5143232749542221,0.5127605519955978
600,0.5099032669095322,0.5082099169958383
601,0.523099277052097,0.5208998880116269
602,0.5126560659846291,0.5107112689875066
603,0.5043111300328746,0.5028184020193294
604,0.5165306159760803,0.5147688339930028
605,0.51505389099475,0.5136974169872701
606,0.5101161859929562,0.5083988809492439
607,0.5136212221113965,0.5116868219338357
608,0.5101797110401094,0.5082284660311416
609,0.5077509389957413,0.505477259051986
610,0.5050043390365317,0.5031548669794574
611,0.5067093959078193,0.5052158971084282
612,0.5223352009197697,0.5206472199643031
613,0.5118490549502894,0.5102259600535035
614,0.515127832069993,0.5134469210170209
615,0.5151203210698441,0.5132446170318872
616,0.5099218139657751,0.5078920900123194
617,0.4908412100048736,0.48933151504024863
618,0.5176178959663957,0.5160056779859588
619,0.5054498070385307,0.5036303790984675
620,0.5240644529694691,0.5222165629966184
621,0.5222890310687944,0.5210007289424539
622,0.4810269910376519,0.4798175769392401
623,0.5108708569314331,0.5095915689598769
624,0.5256343480432406,0.5243348790099844
625,0.5114553540479392,0.5103223449550569
626,0.509870346984826,0.5082354450132698
627,0.5131960039725527,0.5116819629911333
628,0.5105456289602444,0.5088440070394427
629,0.5057199820876122,0.5043619060888886
630,0.517881179926917,0.5167517859954387
631,0.5091069320915267,0.507472311030142
632,0.5105537010822445,0.5093203119467944
633,0.5111887339735404,0.509566591004841
634,0.5115924490382895,0.5096890650456771
635,0.5139556230278686,0.5120920389890671
636,0.509939240058884,0.5079989889636636
637,0.5242674970068038,0.5228046940173954
638,0.5126565450336784,0.5110131099354476
639,0.5130857380572706,0.5115745519287884
640,0.5079702170332894,0.506222726078704
641,0.5156287719728425,0.5141773649957031
642,0.5034724719589576,0.5023310489486903
643,0.5091544520109892,0.507558609941043
644,0.5146063189022243,0.5131900450214744
645,0.5147472099633887,0.5130925279809162
646,0.5019855709979311,0.5001862929202616
647,0.513211966957897,0.5112843670649454
648,0.5193727370351553,0.517406016937457
649,0.5111584879923612,0.5098189089912921
650,0.5135491830296814,0.5123791380319744
651,0.5120645359857008,0.510296315071173
652,0.5088906969176605,0.5069423139793798
653,0.5190697830403224,0.5170632730005309
654,0.5074595609912649,0.505470396950841
655,0.5024876940296963,0.5010023459326476
656,0.5075603510485962,0.5064267710549757
657,0.5154501940123737,0.5138123679207638
658,0.5305724630597979,0.5290267639793456
659,0.5083895849529654,0.5066607719054446
660,0.5102318680146709,0.5083880629390478
661,0.5153603390790522,0.5135133990552276
662,0.5117387070786208,0.5098778470419347
663,0.5286200740374625,0.526703019044362
664,0.5075089239981025,0.5055738929659128
665,0.5202776230871677,0.5180725860409439
666,0.5171919260174036,0.5156237439950928
667,0.5082703160587698,0.5070571869146079
668,0.5119554930133745,0.5109315069857985
669,0.5107755430508405,0.509273310075514
670,0.5125958930002525,0.5108353230170906
671,0.5154346900526434,0.513443132978864
672,0.50486768304836,0.5029702769825235
673,0.5161165629979223,0.5142348400549963
674,0.5077596600167453,0.5058790090261027
675,0.5137214600108564,0.511761641013436
676,0.5079286129912362,0.5064247180707753
677,0.5043207230046391,0.5023134920047596
678,0.5043208129936829,0.502500461996533
679,0.5141064280178398,0.5122689220588654
680,0.5114840751048177,0.5098205910762772
681,0.5048244369681925,0.503456155071035
682,0.5125911249779165,0.5107900439761579
683,0.5146854260237888,0.5132074489956722
684,0.5096503540407866,0.5084473299793899
685,0.5057069909526035,0.5040546030504629
686,0.5074292640201747,0.5058867610059679
687,0.5164906129939482,0.5148348399670795
688,0.5052384180016816,0.5033954039681703
689,0.5052332910709083,0.5038527299184352
690,0.5160512939328328,0.5142777650617063
691,0.5249554669717327,0.5236094889696687
692,0.5072899950901046,0.5061631340067834
693,0.514499666984193,0.5128335290355608
694,0.5167103830026463,0.514785815961659
695,0.5135937889572233,0.5116350909229368
696,0.5192339370260015,0.5172896810108796
697,0.510473808972165,0.5084572450723499
698,0.5061662590596825,0.5042290849378332
699,0.5158877579960972,0.5140154510736465
700,0.5028599109500647,0.501599169918336
701,0.5084386370144784,0.5073184170760214
702,0.512724565109238,0.5110880699940026
703,0.5175217390060425,0.5156476179836318
704,0.5083806999027729,0.506940420018509
705,0.503428513999097,0.5023780480260029
