group_id,group_time_sec,llm_time_sec
62,0.8624316989444196,0.8611607379280031
63,0.9553528449032456,0.9543409610632807
64,0.37722359504550695,0.3765574488788843
65,0.3894604928791523,0.38884618296287954
66,0.9575391178950667,0.9568698070943356
67,0.8623884890694171,0.861108364071697
68,0.8664078030269593,0.8648193068802357
69,0.8644185580778867,0.8628512630239129
70,1.3073951480910182,1.3057813628111035
71,0.3927281750366092,0.39114083000458777
72,0.8612020888831466,0.8596367980353534
73,0.400380132952705,0.3987750119995326
74,0.8793017598800361,0.8777350259479135
75,0.3990119560621679,0.39745375607162714
76,0.3990521568339318,0.3972248830832541
77,0.405410239007324,0.4040979160927236
78,1.4176773079670966,1.4166103699244559
79,0.3976802460383624,0.3966263101901859
80,0.4051324250176549,0.40357541595585644
81,0.8785002261865884,0.8768472620286047
82,0.8777642860077322,0.8761230811942369
83,1.4056010879576206,1.4044719890225679
84,0.8763452160637826,0.8748931330628693
85,0.8802317010704428,0.8785435759928077
86,0.39879755093716085,0.39689625590108335
87,0.8763567358255386,0.8747369619086385
88,0.8764354248996824,0.8747113549616188
89,0.4015554590150714,0.39988551987335086
90,0.8768563659396023,0.8752199378795922
91,0.39602935197763145,0.3946267531719059
92,0.40094500593841076,0.3994545750319958
93,0.40187345584854484,0.39991117897443473
94,0.3924183000344783,0.3907967440318316
95,0.3909237540792674,0.3899536619428545
96,0.3894097290467471,0.38878073799423873
97,0.3900695671327412,0.38943590805865824
98,0.38975632819347084,0.3884511049836874
99,0.547970819985494,0.546373049961403
100,1.384152009151876,1.3825030729640275
101,0.5568156740628183,0.5552682091947645
102,0.8722757310606539,0.8706308510154486
103,0.39664000808261335,0.39506830694153905
104,0.40097540500573814,0.3994027329608798
105,1.316519632935524,1.3148962638806552
106,0.5475184880197048,0.5459397360682487
107,0.5488232600037009,0.5472138919867575
108,0.8633035628590733,0.861706494120881
109,0.883968731155619,0.8823797239456326
110,1.4128355281427503,1.4110468118451536
111,0.3993037580512464,0.397964223055169
112,0.39692623098380864,0.39592202799394727
113,0.3984032610896975,0.3974475208669901
114,0.87695053499192,0.8759354469366372
115,0.3970471229404211,0.3961024188902229
116,0.8666307581588626,0.8658483170438558
117,0.8634193539619446,0.8626624320168048
118,1.3086376679129899,1.307879975065589
119,0.8748242799192667,0.8733962930273265
120,0.8732573760207742,0.8715626609046012
121,0.8723841411992908,0.8706554851960391
122,1.3175462540239096,1.3159179869107902
123,0.8651085188612342,0.8634490859694779
124,0.3919596360065043,0.3899093079380691
125,0.3912659380584955,0.3895512919407338
126,0.863342538010329,0.8615834068041295
127,0.4006536528468132,0.3988288240507245
128,0.8787056149449199,0.8769832879770547
129,0.8808476310223341,0.8796474551782012
130,0.8777388711459935,0.8768283179961145
131,0.879942798987031,0.8790256271604449
132,0.8688650969415903,0.8681394008453935
133,0.3884771189186722,0.3878430600743741
134,1.3837351058609784,1.383100506849587
135,0.8615810920018703,0.8609183998778462
136,0.8615904171019793,0.8609139551408589
137,0.38953436305746436,0.3888842898886651
138,1.38165676407516,1.381007632939145
139,0.8601628139149398,0.8595414939336479
140,0.38989912904798985,0.3892816959414631
141,0.39392148796468973,0.39325719396583736
142,0.3888655931223184,0.38821106497198343
143,0.858293830184266,0.8576693050563335
144,1.3845023880712688,1.3838432310149074
145,0.3883917860221118,0.3877585690934211
146,0.8628236800432205,0.8615103149786592
147,0.3931595999747515,0.39215312409214675
148,1.3837205250747502,1.38307678187266
149,0.5503847911022604,0.5497244130820036
150,0.39098950498737395,0.3903470130171627
151,0.39895183709450066,0.39766682405024767
152,0.8813707937952131,0.8795811361633241
153,1.403731761034578,1.4020025241188705
154,0.3972221710719168,0.39558824617415667
155,0.868889844045043,0.8672669359948486
156,1.3804503639694303,1.3787584819365293
157,0.8613077430054545,0.8596324659883976
158,0.5497293758671731,0.548102862900123
159,0.39217710494995117,0.3905319340992719
160,0.39622318907640874,0.39499242696911097
161,0.8747145740780979,0.8737669459078461
162,0.3947226048912853,0.39384563197381794
163,1.4597721400205046,1.4580853970255703
164,0.4074966269545257,0.4060848949011415
165,0.3959858659654856,0.3950456790626049
166,0.872304251883179,0.8713851859793067
167,0.3990067960694432,0.39809965901076794
168,0.8672530050389469,0.8664049468934536
169,1.3848562920466065,1.3841824738774449
170,0.38983790995553136,0.38898235908709466
171,0.5500522148795426,0.549310244852677
172,0.38954022410325706,0.38886475400067866
173,0.389205614104867,0.38856674800626934
174,0.8645640860777348,0.8638798429165035
175,1.3043325738981366,1.3036873880773783
176,0.8672909392043948,0.8666228489018977
177,0.3903813250362873,0.3897052430547774
178,0.3872877270914614,0.3866590049583465
179,0.3910164150875062,0.390341455116868
180,0.3874164291191846,0.3867796268314123
181,0.3904932129662484,0.38982796715572476
182,0.8568547880277038,0.8561730980873108
183,1.3044345539528877,1.30378387006931
184,0.859328392194584,0.8586635871324688
185,0.8607821969781071,0.8601199358236045
186,1.3813199019059539,1.3806331648956984
187,0.3890539121348411,0.38842627382837236
188,0.3903220200445503,0.38969845697283745
189,0.8594180690124631,0.8587466350290924
190,0.8577001800294966,0.8570433580316603
191,0.8618969509843737,0.8612359908875078
192,1.315161035163328,1.3138500431086868
193,0.8754057548940182,0.8738066318910569
194,1.3284217801410705,1.3268644490744919
195,0.8761726538650692,0.8745958849322051
196,1.3064930131658912,1.304907701909542
197,1.0321146450005472,1.0305025829002261
198,0.8722800030373037,0.8706890631001443
199,0.3983265720307827,0.3967298520728946
200,0.39840230508707464,0.3967891209758818
201,0.8756758559029549,0.8740970441140234
202,1.3984278331045061,1.3968072580173612
203,0.8664527689106762,0.8648978930432349
204,0.8637329209595919,0.8621447240002453
205,0.39508119807578623,0.3934661310631782
206,0.5840409589000046,0.5824305289424956
207,0.874783735955134,0.873175340006128
208,0.393722475040704,0.3921400180552155
209,0.8613892868161201,0.8597703950945288
210,0.3923514550551772,0.39074210706166923
211,1.3836485319770873,1.3820611671544611
212,1.3049085130915046,1.3033175021409988
213,0.3928827219642699,0.39127776003442705
214,1.3219868279993534,1.3203674859832972
215,1.3194620439317077,1.3178501219954342
216,0.3925375558901578,0.390950531931594
217,0.3956495728343725,0.3940435398835689
218,0.3899396900087595,0.38835090305656195
219,0.39186327811330557,0.3902783659286797
220,0.3899367251433432,0.38837435794994235
221,0.8623199090361595,0.8607463641092181
222,0.3896426761057228,0.38804928306490183
223,1.0493892750237137,1.047586697852239
224,0.39686072687618434,0.3951708588283509
225,0.39837177796289325,0.3967519539874047
226,1.4062084541656077,1.404566046781838
227,0.39537326199933887,0.39376194099895656
228,0.3987596691586077,0.3971335459500551
229,0.8751471468713135,0.8735632169991732
230,0.40067990217357874,0.39909755485132337
231,0.3963324879296124,0.3952007449697703
232,1.322745691984892,1.3218223908916116
233,0.39328807406127453,0.3924026789609343
234,0.39802478114143014,0.39557806099765
235,0.8906905669718981,0.888950863853097
236,0.4174182789865881,0.4155209499876946
237,0.39948726003058255,0.3975629308260977
238,1.4301186020020396,1.4283829550258815
239,0.8852215469814837,0.8835752941668034
240,0.3996092139277607,0.3979534269310534
241,0.40105156297795475,0.3993449790868908
242,0.39832758577540517,0.3967370269820094
243,0.40033432003110647,0.39916502009145916
244,0.4007631710264832,0.3998691141605377
245,0.3983317331876606,0.39691596501506865
246,0.8798095630481839,0.8781854729168117
247,0.8886149290483445,0.8869695970788598
248,1.3633409279864281,1.3616861121263355
249,0.4220183358993381,0.4203600238543004
250,0.8857185679953545,0.8840709230862558
251,0.4068097108975053,0.4051341940648854
252,0.41237631998956203,0.410773241892457
253,0.40391442901454866,0.402260925155133
254,1.3478275130037218,1.3458995269611478
255,1.353418939979747,1.3514203899540007
256,1.3431693660095334,1.3418859960511327
257,0.4062932508531958,0.40482080704532564
258,1.416683052899316,1.4149552779272199
259,0.4093061489984393,0.4076213089283556
260,1.2959524739999324,1.294195415917784
261,0.8806731279473752,0.878888598177582
262,0.4073839238844812,0.4052976530510932
263,0.8863000790588558,0.8845912721008062
264,0.883989793015644,0.8824162390083075
265,1.3282190191093832,1.3264732270035893
266,0.8875123560428619,0.8861074740998447
267,0.48729459196329117,0.48542105010710657
268,1.4043734790757298,1.4025606769137084
269,0.8812989520374686,0.8796443669125438
270,0.4036717030685395,0.4019905780442059
271,0.39882181701250374,0.3974478109739721
272,0.872207639971748,0.8710907301865518
273,0.8658091379329562,0.8644355828873813
274,0.8959275039378554,0.8941651859786361
275,0.4082324178889394,0.4065441230777651
276,0.5599884039256722,0.5583389960229397
277,0.8888165249954909,0.8870911041740328
278,0.40118120913393795,0.3991379518993199
279,0.8892679421696812,0.8873892410192639
280,0.883162247017026,0.8813578570261598
281,1.4344163469504565,1.4331050540786237
282,1.4144879311788827,1.4128769601229578
283,0.4129683079663664,0.41126661212183535
284,0.4051578619983047,0.40348776313476264
285,1.331717476947233,1.3300198579672724
286,0.40092898486182094,0.39932293188758194
287,1.3276921669021249,1.3259498400148004
288,0.8901719527784735,0.8883671930525452
289,0.41542998398654163,0.413611653028056
290,0.5632375031709671,0.5614748161751777
291,0.4012717390432954,0.39944586786441505
292,0.4010032778605819,0.3992284319829196
293,0.8744470260571688,0.8727024660911411
294,0.8890428871382028,0.8873539499472827
295,0.869789469987154,0.8681114490609616
296,1.4056373639032245,1.4038461029995233
297,0.9189019070472568,0.9175914858933538
298,0.4033710330259055,0.40184216597117484
299,1.0477805470582098,1.0458894569892436
300,0.41072622896172106,0.40934487199410796
301,0.8760298311244696,0.8749893640633672
302,0.3981370320543647,0.3973009120672941
303,0.8721840279176831,0.8707155708689243
304,0.8746296688914299,0.8726203111000359
305,0.8760677110403776,0.8743871960323304
306,0.8678091750480235,0.8661595759913325
307,0.8772294409573078,0.8756257309578359
308,0.8775880190078169,0.8759723498951644
309,1.3368756831623614,1.3352210170123726
310,0.8812221169937402,0.8791511089075357
311,1.369228946045041,1.367081182077527
312,0.4019157108850777,0.3998032689560205
313,0.8796550151892006,0.8776361651252955
314,0.5611622401047498,0.5591064342297614
315,0.4014061091002077,0.39971520798280835
316,0.8776587499305606,0.876007819082588
317,0.3944053240120411,0.3927855910733342
318,0.5520130610093474,0.550393408164382
319,1.3112395240459591,1.3095756149850786
320,0.3970189259853214,0.39601253997534513
321,0.863369322149083,0.8626814731396735
322,1.3232505598571151,1.321757335914299
323,0.8782062639947981,0.8768300449009985
324,0.39901865902356803,0.3975304418709129
325,0.873728265054524,0.8719592879060656
326,0.8743351539596915,0.8730952788610011
327,0.40211439318954945,0.40067582903429866
328,1.32337791682221,1.3214267869479954
329,0.8792912918142974,0.8775540930218995
330,0.9740283591672778,0.9721759760286659
331,0.39937867084518075,0.3976361029781401
332,1.3914363679941744,1.389810455031693
333,1.3192880540154874,1.3175379249732941
334,1.3272109008394182,1.3251681339461356
335,1.4460050340276212,1.4442975199781358
336,0.40004914603196084,0.39840167108923197
337,1.3107910859398544,1.3088297210633755
338,0.8666632948443294,0.8650467258412391
339,0.8627857540268451,0.8611851688474417
340,0.8644654781091958,0.8628505209926516
341,0.5489100490231067,0.5473206408787519
342,0.8777233969885856,0.8761507340241224
343,0.8752740730997175,0.8737068779300898
344,0.8739450550638139,0.8722504200413823
345,0.3916543680243194,0.3900229358114302
346,0.8691340379882604,0.8675065820571035
347,0.39665612298995256,0.3950875250156969
348,0.6261210651136935,0.6245121171232313
349,0.8725805359426886,0.8709659499581903
350,1.3251549322158098,1.3235493800602853
351,0.3945999671705067,0.39298637211322784
352,0.4098828749265522,0.4083215689752251
353,0.6143493219278753,0.6127744959667325
354,0.39191105403006077,0.39030975801870227
355,0.8631854720879346,0.861568802036345
356,0.3918298529461026,0.3902413761243224
357,0.8625505829695612,0.8609629769343883
358,0.86132209491916,0.8597466279752553
359,0.863230881979689,0.8616768571082503
360,0.39362197602167726,0.39201810606755316
361,0.3938967678695917,0.3923115849029273
362,0.8628607699647546,0.8612541349139065
363,0.6152249360457063,0.6136202858760953
364,1.3058372889645398,1.3042679198551923
365,0.39242270309478045,0.3908691480755806
366,0.3901057061739266,0.38850694382563233
367,0.614729107124731,0.6131296930834651
368,0.8614658059086651,0.8598595119547099
369,0.391328755998984,0.38975960901007056
370,0.8618371922057122,0.8602914300281554
371,0.8635806618258357,0.8620218089781702
372,0.8702957411296666,0.8687179291155189
373,0.8753426941111684,0.8737567998468876
374,1.3159816970583051,1.3143917280249298
375,0.8602163707837462,0.8586088449228555
376,1.304140981985256,1.302577551919967
377,0.8617854211479425,0.860208841972053
378,0.869980894960463,0.8683988570701331
379,0.5484685539267957,0.5468417189549655
380,0.3910623809788376,0.3891183529049158
381,0.8614532859064639,0.8595215249806643
382,1.4233257889281958,1.421733275987208
383,0.8621622810605913,0.8602032461203635
384,0.3928476970177144,0.39121115184389055
385,0.8622082539368421,0.860340045997873
386,0.3949807940516621,0.39303022087551653
387,0.8633931090589613,0.8615007130429149
388,0.8628508378751576,0.860946138156578
389,1.4251021759118885,1.423495058901608
390,0.8661268458236009,0.8641772358678281
391,0.5488344971090555,0.5475892431568354
392,0.39135605306364596,0.39003080897964537
393,0.8625991290900856,0.8610252179205418
394,1.3058596709743142,1.304245350183919
395,0.3903238538186997,0.38871539384126663
396,0.9576412041205913,0.9560961301904172
397,1.3067646289709955,1.3052117810584605
398,0.39201032114215195,0.39042040798813105
399,0.8664550669491291,0.8648791720625013
400,1.3050738689489663,1.3035021019168198
401,0.8631027990486473,0.8615061640739441
402,0.8598316428251565,0.8582735939417034
403,0.8782678809948266,0.8766655230429024
404,0.880569274071604,0.8789356239140034
405,0.8746743719093502,0.8730624951422215
406,0.8623916090000421,0.8604015649762005
407,0.8645585300400853,0.8625927860848606
408,0.8663462758995593,0.8644154369831085
409,0.8607477189507335,0.8591182210948318
410,0.6152969868853688,0.6136934978421777
411,0.8628644680138677,0.8609443339519203
412,1.426020534010604,1.4245499139651656
413,1.3098775940015912,1.3082896978594363
414,0.6146540970075876,0.6130651789717376
415,0.3899434881750494,0.3883377448655665
416,0.8598943871911615,0.8583396100439131
417,0.8624653141014278,0.8608816149644554
418,0.8624656950123608,0.8609118410386145
419,0.39042640081606805,0.3888508239760995
420,0.8621245259419084,0.8605298099573702
421,0.8623053270857781,0.8606612770818174
422,0.8642805540002882,0.8626638441346586
423,0.8608500410337001,0.8592474330216646
424,0.3933597330469638,0.39171604299917817
425,0.8599110068753362,0.8583141870331019
426,0.8649834371171892,0.8634188070427626
427,0.8660437951330096,0.8644619579426944
428,0.8629420541692525,0.8613337478600442
429,0.8610882807988673,0.8601265519391745
430,0.8621835808735341,0.8615237129852176
431,0.8649363708682358,0.8642822820693254
432,0.8604509790893644,0.8598362489137799
433,0.859866444952786,0.8585886629298329
434,0.3975759339518845,0.396587474970147
435,0.3908587929327041,0.3902110739145428
436,0.3877121149562299,0.3870600981172174
437,0.8613248390611261,0.8606810658238828
438,0.8603120541665703,0.8596827019937336
439,0.8602061870042235,0.8595406310632825
440,0.8587922810111195,0.8581514221150428
441,0.8606114438734949,0.8599887019954622
442,1.304285281104967,1.3036184930242598
443,0.8607590068131685,0.8601333498954773
444,0.8680038279853761,0.867362919030711
445,0.8791945148259401,0.877910302951932
446,0.39602091000415385,0.3944336250424385
447,0.8736191021744162,0.87203229800798
448,0.875112027162686,0.8735454729758203
449,1.4358102299738675,1.434195623965934
450,0.39186009601689875,0.39025051705539227
451,0.8596635221038014,0.8580885450355709
452,0.8630987231153995,0.8615129999816418
453,0.8597101629711688,0.8580920309759676
454,0.5481030470691621,0.5464634539093822
455,0.8606734850909561,0.8595632039941847
456,0.8809337839484215,0.8794921159278601
457,1.3295416180044413,1.3278887150809169
458,0.8666091889608651,0.8649942630436271
459,0.8632142909336835,0.8615906399209052
460,0.8627096749842167,0.8610810891259462
461,1.3093529921025038,1.3077576651703566
462,0.8658136629965156,0.8641929270233959
463,0.39137187879532576,0.3896369319409132
464,0.3897074880078435,0.3885981880594045
465,0.38073833705857396,0.37944569205865264
466,0.8602043599821627,0.8584583268966526
467,0.8611714979633689,0.8595933460164815
468,0.8618358729872853,0.8602765288669616
469,0.5512355498503894,0.5496628968976438
470,0.3915199909824878,0.38993733283132315
471,0.8635117320809513,0.8619139711372554
472,0.3982267980463803,0.3966387421824038
473,0.8639935930259526,0.862729782005772
474,0.8621830639895052,0.860820195870474
475,0.8642720908392221,0.8624666100367904
476,0.8782124829012901,0.8765236949548125
477,1.323329620063305,1.321631247876212
478,0.8663109540939331,0.8646126929670572
479,0.3933113149832934,0.39154738490469754
480,0.8604522480163723,0.8587840818800032
481,0.8631268520839512,0.8614989349152893
482,0.8628491859417409,0.8612347301095724
483,0.859178404090926,0.8575669920537621
484,0.8602995430119336,0.8586810710839927
485,0.8761778138577938,0.8745445890817791
486,1.3281532761175185,1.3269891438540071
487,0.3915023901499808,0.3907485008239746
488,0.8605147060006857,0.8598499021027237
489,0.86022904003039,0.8595276800915599
490,0.8736064590048045,0.8722653719596565
491,0.3950997937936336,0.39346467587165534
492,0.8755978690460324,0.8744514540303499
493,0.619962563039735,0.6190404519438744
494,0.8756152358837426,0.8747459058649838
495,0.8730236489791423,0.8716545498464257
496,1.3050304830539972,1.3040787391364574
497,0.860108494060114,0.8594875039998442
498,0.8598847989924252,0.8592322028707713
499,0.8627086461056024,0.8620618681889027
500,0.3874874650500715,0.3868406570982188
501,0.8616241128183901,0.8609745409339666
502,0.862425304017961,0.8610202309209853
503,1.2657790819648653,1.2641109961550683
504,0.3904762479942292,0.3888926492072642
505,1.3059329809620976,1.3043019601609558
506,0.39100743317976594,0.3894044850021601
507,0.3893354719039053,0.3877306501381099
508,0.8632219389546663,0.8615620539058
509,0.3907859630417079,0.3890904849395156
510,0.8596463890280575,0.8580156578682363
511,0.8583452720195055,0.8567373158875853
512,1.0332129888702184,1.0314740580506623
513,1.3264985219575465,1.3245896559674293
514,0.3997397420462221,0.39805972878821194
515,0.875039717182517,0.8733244589529932
516,0.8616203060373664,0.8599098960403353
517,0.8685965458862484,0.8668646349105984
518,0.8765447698533535,0.874936263076961
519,0.39775168895721436,0.3960632220841944
520,1.3156849958468229,1.3140620070043951
521,0.8631905890069902,0.8615053370594978
522,0.3961352100595832,0.3945345052052289
523,1.30622574291192,1.3045638459734619
524,0.5507712848484516,0.5490737641230226
525,0.8597258958034217,0.8581378299277276
526,0.3904395280405879,0.3888070348184556
527,0.8754347641952336,0.8738409988582134
528,0.8755018948577344,0.8739229219499975
529,0.3939736981410533,0.39281204901635647
530,0.8671757669653744,0.8664527840446681
531,0.38934837677516043,0.38867839402519166
532,0.6148006219882518,0.613449360942468
533,0.8617979299742728,0.8602503838483244
534,0.3908589880447835,0.38929831190034747
535,0.870351220946759,0.8686557631008327
536,0.8772213109768927,0.8756142870988697
537,0.39822777500376105,0.39662715001031756
538,0.8698691700119525,0.8683115800376981
539,0.8649995229206979,0.8633934408426285
540,1.3228622009046376,1.3211135938763618
541,0.3984587308950722,0.3968266500160098
542,0.8739023669622838,0.8722079519648105
543,0.8780391989275813,0.8764994950033724
544,0.8774704579263926,0.8758567541372031
545,0.39662195392884314,0.39499730290845037
546,0.8778531320858747,0.8762521559838206
547,0.6185684660449624,0.6169820330105722
548,0.8714248430915177,0.8698683439288288
549,0.8755435170605779,0.8739255259279162
550,0.8728388601448387,0.8712585051544011
551,0.8576050042174757,0.8560097969602793
552,0.5437096550595015,0.5421575920190662
553,0.3877401449717581,0.38615443208254874
554,0.39165712613612413,0.390705922851339
555,0.8587152671534568,0.8580538670066744
556,0.8572678519412875,0.8566343339625746
557,0.3945553828962147,0.39326013601385057
558,0.3961138860322535,0.3945076030213386
559,0.8748888308182359,0.8737751850858331
560,0.3935243720188737,0.3921600601170212
561,0.6172322898637503,0.6158136280719191
562,0.8643239331431687,0.862788364989683
563,0.3890915180090815,0.3875824410934001
564,0.390444683842361,0.38887678692117333
565,0.8626227378845215,0.8610097039490938
566,0.8607849378604442,0.8597393028903753
567,1.3034212151542306,1.302769480040297
568,0.8578114400152117,0.8571457741782069
569,1.307088945992291,1.3064278669189662
570,1.028979618102312,1.0283183578867465
571,0.8587184690404683,0.8580927229486406
572,0.8593704048544168,0.8587169670499861
573,0.8586162670981139,0.8579619480296969
574,0.8593076921533793,0.8586587409954518
575,0.858742797980085,0.8581129750236869
576,0.388817812083289,0.3881260370835662
577,0.8619630369357765,0.8613030898850411
578,0.6127512708771974,0.6120939077809453
579,0.39113811403512955,0.39049190818332136
580,0.8607852358836681,0.8601247768383473
581,1.3211459701415151,1.3197045340202749
582,0.8766564179677516,0.8750051169190556
583,0.3966030238661915,0.39500321890227497
584,1.3223350329790264,1.3206144378054887
585,0.8731865969020873,0.8716015741229057
586,0.8667159741744399,0.8651059849653393
587,0.8621273380704224,0.8605046898592263
588,0.8641353331040591,0.8625026398804039
589,1.3053242010064423,1.303730014944449
590,0.862690833164379,0.8610808840021491
591,0.8643739419057965,0.8626550501212478
592,0.8628731169737875,0.8612412041984499
593,0.8707896939013153,0.869182659080252
594,0.8725846000015736,0.8709827340207994
595,0.8691546081099659,0.8675894159823656
596,0.39360235584899783,0.39200122095644474
597,0.862341342959553,0.8607277488335967
598,0.8623633668757975,0.8608460361137986
599,0.874299248913303,0.8725401670672
600,0.882116146851331,0.8804368551354855
601,0.8755907218437642,0.873990569030866
602,0.8756340679246932,0.8744594999589026
603,1.323734061094001,1.3223514719866216
604,0.8785091221798211,0.8768459730781615
605,0.8632262710016221,0.8616259370464832
606,0.8684130238834769,0.8667918581049889
607,0.8645481709390879,0.8629547560121864
608,0.8619415299035609,0.8603355069644749
609,0.8599822090473026,0.8583388000261039
610,0.3922906059306115,0.3906923739705235
611,0.3903352601919323,0.38873136998154223
612,0.8632762499619275,0.8617065211292356
613,0.8758538118563592,0.8742599571123719
614,1.328802505042404,1.3271617791615427
615,0.4016657071188092,0.4000315722078085
616,0.8747088999953121,0.873114253859967
617,0.3994285389780998,0.39779988303780556
618,0.8805045140907168,0.8788987009320408
619,0.39587990986183286,0.3942812168970704
620,0.8824612628668547,0.880817533005029
621,1.304239299846813,1.3032501600682735
622,0.3933866689912975,0.3927146140486002
623,1.3035408260766417,1.302893526852131
624,1.421452750917524,1.420774595811963
625,0.8690808431711048,0.8683994119055569
626,0.8637657780200243,0.86244698590599
627,1.3123349798843265,1.3112081540748477
628,1.322936566080898,1.3220340060070157
629,0.8737177939619869,0.8723210040479898
630,1.327866475796327,1.326256096130237
631,0.39292346802540123,0.39130891184322536
632,0.39219323615543544,0.3905809430871159
633,1.030937593895942,1.0293548461049795
634,0.8626310850959271,0.8610406049992889
635,0.8603407079353929,0.8586442598607391
636,0.617073399014771,0.6154440210666507
637,0.8596097850240767,0.8580331651028246
638,0.8736864409875125,0.8719843840226531
639,0.8729388220235705,0.8712109969928861
640,0.5546713860239834,0.5529568598140031
641,0.8745628539472818,0.872929889941588
642,0.8630915170069784,0.8615020790603012
643,0.861577722011134,0.8599699758924544
644,1.3046854650601745,1.3037273408845067
645,0.8612804389558733,0.8606346428859979
646,0.8722602310590446,0.8709964591544122
647,1.3217495339922607,1.3201320131774992
648,0.3944153138436377,0.39281952613964677
649,0.8744508801028132,0.8728498741984367
650,0.8753508881200105,0.8737513727974147
651,0.8699145428836346,0.8682833109050989
652,0.8631819779984653,0.8620204189792275
653,0.8810689158271998,0.8796666071284562
654,0.8749405648559332,0.8733031339943409
655,0.8738567640539259,0.872255336958915
656,0.8743887799791992,0.872764108935371
657,0.622500036843121,0.6208913098089397
658,0.862815632019192,0.8611907300073653
659,0.8726717319805175,0.8710343311540782
660,0.8766157650388777,0.8750046940986067
661,1.3189705840777606,1.3173671651165932
662,0.615743757924065,0.6141319961752743
663,0.8632454469334334,0.8615763098932803
664,0.8637206689454615,0.8621119309682399
665,0.6144877090118825,0.6128546849358827
666,0.8642421001568437,0.8625797119457275
667,0.8633373470511287,0.8617163011804223
668,0.3969992748461664,0.39541432284750044
669,0.8616416489239782,0.8600001130253077
670,0.8639141109306365,0.8623377510812134
671,0.39159514917992055,0.3899723798967898
672,1.4241485921666026,1.4225439100991935
673,1.4234072340186685,1.4217630729544908
674,0.8643081521149725,0.8627168308012187
675,1.425218306016177,1.4236021470278502
676,0.39334272406995296,0.3917439819779247
677,1.3075699938926846,1.3059670948423445
678,0.8627956011332572,0.8611957859247923
679,0.8676968270447105,0.8660641429014504
680,0.8675185898318887,0.8659295719116926
681,0.39386616996489465,0.39273923309519887
682,0.8763434879947454,0.8754288179334253
683,0.40053579094819725,0.39916996587999165
684,0.874503934988752,0.8728756490163505
685,0.4059194780420512,0.40446283807978034
686,0.39794838917441666,0.3964196920860559
687,0.4000511260237545,0.39842799701727927
688,0.3958422669675201,0.3942666589282453
689,0.8649710898753256,0.8633335898630321
690,0.8679637489840388,0.8663574561942369
691,0.861071014078334,0.8594350358471274
692,0.39072625199332833,0.38913706387393177
693,0.8645954490639269,0.8630309889558703
694,0.8652696488425136,0.8636865799780935
695,1.4253864400088787,1.4237645119428635
696,0.8675457059871405,0.8659556759521365
697,0.39141947985626757,0.389803881989792
698,1.3055561918299645,1.3039694470353425
699,0.8634439990855753,0.8618172649294138
700,0.3900477478746325,0.3884393209591508
701,0.39361698902212083,0.3920262889005244
702,0.3916565449908376,0.39008133905008435
703,1.3095700519625098,1.3079638481140137
704,0.8642691050190479,0.8626430018339306
705,0.39003329700790346,0.3884557660203427
