group_id,group_time_sec,llm_time_sec
379,0.332997475983575,0.3312511690892279
380,0.3268693790305406,0.32511655194684863
381,0.25444571184925735,0.2526920239906758
382,0.32696360000409186,0.3252475280314684
383,0.3242352770175785,0.3225496611557901
384,0.3295894789043814,0.3278456761036068
385,0.333364374935627,0.33155378117226064
386,0.33055838593281806,0.328779520932585
387,0.3270887271501124,0.32531915605068207
388,0.3265301529318094,0.3248425838537514
389,0.32429035985842347,0.32262268010526896
390,0.25672012683935463,0.25497161713428795
391,0.25727870082482696,0.25551021099090576
392,0.32980693504214287,0.3280882800463587
393,0.32501604314893484,0.32377113588154316
394,0.24512672307901084,0.24363591708242893
395,0.2540382251609117,0.2523177759721875
396,0.2503229680005461,0.2491521411575377
397,0.2480221251025796,0.24655574606731534
398,0.32539956690743566,0.3237355418968946
399,0.2543577109463513,0.25270036794245243
400,0.25287570990622044,0.2512315050698817
401,0.3383660519029945,0.3365789339877665
402,0.3221478830091655,0.32048455998301506
403,0.33082431508228183,0.3291033150162548
404,0.335998757975176,0.33420704398304224
405,0.32903182902373374,0.32731228205375373
406,0.2564918480347842,0.2551665499340743
407,0.32612501992844045,0.32515169703401625
408,0.3298339669127017,0.3282924760133028
409,0.25777697702869773,0.25602091499604285
410,0.25963729387149215,0.2583205981645733
411,0.32378545799292624,0.322798975976184
412,0.2513061580248177,0.2502941871061921
413,0.2607926679775119,0.25910292589105666
414,0.32818047888576984,0.32641968107782304
415,0.24926442001014948,0.24803354311734438
416,0.3269713851623237,0.32597746094688773
417,0.32454977883026004,0.32355980202555656
418,0.32368801394477487,0.32270914199762046
419,0.3299326850101352,0.32842573593370616
420,0.2616045807953924,0.25981153384782374
421,0.25742729497142136,0.25565446889959276
422,0.32845979603007436,0.3267185769509524
423,0.32540809107013047,0.323663508053869
424,0.2593955642078072,0.25804447708651423
425,0.24907264509238303,0.2480936930514872
426,0.32597243413329124,0.32501626713201404
427,0.25055329501628876,0.2494174400344491
428,0.3271801769733429,0.3255404899828136
429,0.32813426083885133,0.3268892930354923
430,0.32326722680591047,0.32178808911703527
431,0.25680477707646787,0.2550650001503527
432,0.3258144687861204,0.32409663405269384
433,0.33036903687752783,0.32864091801457107
434,0.2561272759921849,0.254380488069728
435,0.2512379069812596,0.24948726501315832
436,0.2513885519001633,0.24965899996459484
437,0.2549127130769193,0.25314760813489556
438,0.32702704006806016,0.3252703167963773
439,0.2546993549913168,0.2529613911174238
440,0.32922140578739345,0.3275041920132935
441,0.24984292592853308,0.24817661801353097
442,0.3286606490146369,0.3275131050031632
443,0.32619176316075027,0.3247519340366125
444,0.25485094217583537,0.2531514938455075
445,0.3241720690857619,0.3224000830668956
446,0.33399677416309714,0.33272370393387973
447,0.32855783589184284,0.3270831441041082
448,0.2525694558862597,0.2513699058908969
449,0.2569687229115516,0.2553462409414351
450,0.33311811299063265,0.3315849939826876
451,0.3306071551050991,0.32883345684967935
452,0.3240408538840711,0.3227955650072545
453,0.3324812431819737,0.3313391681294888
454,0.32629072200506926,0.3247133169788867
455,0.32878955197520554,0.32700669090263546
456,0.25085576879791915,0.24955333513207734
457,0.3314198988955468,0.32994579803198576
458,0.32701337104663253,0.3252280158922076
459,0.3271976860705763,0.3255378589965403
460,0.32866604905575514,0.32691569603048265
461,0.25847221817821264,0.2567786800209433
462,0.2570174371358007,0.2557556829415262
463,0.327332166954875,0.32637559878639877
464,0.2544639261905104,0.2529666000045836
465,0.32664113608188927,0.3249027319252491
466,0.32778861885890365,0.3261123369447887
467,0.3310015450697392,0.32970108394511044
468,0.3211923830676824,0.3202408719807863
469,0.3370598491746932,0.3355220630764961
470,0.25218311115168035,0.2504507650155574
471,0.3275992670096457,0.32590883295051754
472,0.25711312983185053,0.2554048509337008
473,0.334090115968138,0.33241651812568307
474,0.32820103596895933,0.3264518450014293
475,0.32805799203924835,0.32634561602026224
476,0.26079074991866946,0.2589555508457124
477,0.32885433081537485,0.32709639705717564
478,0.3283554161898792,0.32658943999558687
479,0.2574843249749392,0.2557725999504328
480,0.3361462759785354,0.33431989001110196
481,0.33419254003092647,0.3324072251562029
482,0.24894689093343914,0.2471961269620806
483,0.3248953721486032,0.32315011601895094
484,0.2525048430543393,0.25070174993015826
485,0.32969269319437444,0.3278924261685461
486,0.24791116593405604,0.2461783078033477
487,0.25646643596701324,0.2546956520527601
488,0.25694472109898925,0.2551263349596411
489,0.32870408799499273,0.32697078003548086
490,0.24841054109856486,0.24668271210975945
491,0.2581837298348546,0.25648133899085224
492,0.3314489349722862,0.32973444601520896
493,0.253397234948352,0.2516936119645834
494,0.33015806903131306,0.32840848714113235
495,0.24946917197667062,0.24777026497758925
496,0.3274795110337436,0.3257558881305158
497,0.3266510639805347,0.3253877379465848
498,0.3220617740880698,0.32103364798240364
499,0.2525460438337177,0.2510524350218475
500,0.2530693158041686,0.2513193739578128
501,0.24830142897553742,0.246535292128101
502,0.2586598510388285,0.2568381018936634
503,0.3221855179872364,0.32048356789164245
504,0.32993123098276556,0.3282167420256883
505,0.2546705361455679,0.25283791101537645
506,0.3259822269901633,0.324228357989341
507,0.32464193599298596,0.3234222449827939
508,0.2562772349920124,0.25480082095600665
509,0.2599263221491128,0.258216239977628
510,0.32771547487936914,0.3260261327959597
511,0.2512430299539119,0.2499329149723053
512,0.25649404898285866,0.2554904608987272
513,0.2502718612086028,0.24928275519050658
514,0.32871937309391797,0.32719816197641194
515,0.33852300699800253,0.3372206729836762
516,0.32776250480674207,0.3261875838506967
517,0.3274626669008285,0.326193492859602
518,0.32190582202747464,0.3204538749996573
519,0.32973371795378625,0.32797969901002944
520,0.2606529579497874,0.25889470311813056
521,0.33347278903238475,0.331747884163633
522,0.3320896541699767,0.33034471003338695
523,0.2585228879470378,0.25700086704455316
524,0.3314157489221543,0.3298786450177431
525,0.3336945199407637,0.33198708202689886
526,0.25678726797923446,0.2555478068534285
527,0.32658578897826374,0.32557768397964537
528,0.33045640704222023,0.32892397907562554
529,0.32839168584905565,0.3271559008862823
530,0.3237713088747114,0.3227568441070616
531,0.3270284910686314,0.32559718401171267
532,0.3370505210477859,0.33523566205985844
533,0.32757810107432306,0.3263111189007759
534,0.3243960009422153,0.32342580310069025
535,0.3259121240116656,0.3244338780641556
536,0.3310930181760341,0.32984155020676553
537,0.33728250907734036,0.33574807713739574
538,0.32603381597436965,0.32435564207844436
539,0.25832497398369014,0.25660340487957
540,0.33079991093836725,0.32908862619660795
541,0.3262805549893528,0.3245859150774777
542,0.3284252060111612,0.32672191387973726
543,0.25049697887152433,0.248804512899369
544,0.3333191729616374,0.33161918399855494
545,0.325723844114691,0.3239859801251441
546,0.251189392991364,0.24948205496184528
547,0.33096466795541346,0.3292354659643024
548,0.24763027019798756,0.24593363818712533
549,0.3326426730491221,0.33139840606600046
550,0.3275823590811342,0.3260409878566861
551,0.3301320760510862,0.32835507299751043
552,0.24885669187642634,0.2471192970406264
553,0.32830663095228374,0.32702168193645775
554,0.3272623918019235,0.3262773707974702
555,0.32374834595248103,0.32228072499856353
556,0.2514240441378206,0.2501478889025748
557,0.2493023769930005,0.2478291280567646
558,0.3295266928616911,0.32827345095574856
559,0.2509900559671223,0.2495153348427266
560,0.3277345369569957,0.326028801035136
561,0.25326792686246336,0.2515524758491665
562,0.24704301496967673,0.24536202591843903
563,0.32999308919534087,0.3282798519358039
564,0.25287682306952775,0.25110458792187274
565,0.25898199691437185,0.25724271102808416
566,0.32496236893348396,0.32373110111802816
567,0.25143075501546264,0.25045364582911134
568,0.3245278410613537,0.32352982088923454
569,0.3384914449416101,0.33694695006124675
570,0.2538643078878522,0.2525285631418228
571,0.3201531108934432,0.3191523370333016
572,0.25166445411741734,0.2501825909130275
573,0.24756704783067107,0.24634298007003963
574,0.3278622590005398,0.32637252495624125
575,0.3243154848460108,0.3226022270973772
576,0.24775004107505083,0.24646946997381747
577,0.33034523599781096,0.328839577967301
578,0.3301163949072361,0.32845172891393304
579,0.33327799290418625,0.33152752998284996
580,0.33236340805888176,0.33061528904363513
581,0.2530849860049784,0.25191129301674664
582,0.3301093839108944,0.3287238758057356
583,0.3328003608621657,0.33101131091825664
584,0.32863225997425616,0.32687688898295164
585,0.3255737831350416,0.32384070684202015
586,0.32648536493070424,0.32471610396169126
587,0.24703920003958046,0.2452236209064722
588,0.2468572692014277,0.24516914994455874
589,0.2594695759471506,0.25769423600286245
590,0.32741918903775513,0.3256974690593779
591,0.2621327619999647,0.2607755861245096
592,0.2544373949058354,0.25294760102406144
593,0.24884792091324925,0.2470585498958826
594,0.24779585096985102,0.2460615721065551
595,0.3325627779122442,0.3308471671771258
596,0.2588580830488354,0.2571354419924319
597,0.26348305819556117,0.2616735468618572
598,0.26151989703066647,0.25984478695318103
599,0.25633572903461754,0.2546086211223155
600,0.33092534402385354,0.32968300906941295
601,0.3267004669178277,0.3257094779983163
602,0.3292269690427929,0.3283210159279406
603,0.3252818591427058,0.32419603900052607
604,0.2519650449976325,0.25088685494847596
605,0.3262370149604976,0.3247599811293185
606,0.25868872203864157,0.25697674695402384
607,0.33047108608298004,0.32877189898863435
608,0.2594501890707761,0.2576996451243758
609,0.2549057549331337,0.2530999390874058
610,0.32939920690841973,0.32810733816586435
611,0.3265824420377612,0.3255845820531249
612,0.3266165831591934,0.3251512558199465
613,0.3295400468632579,0.32780407601967454
614,0.33169675595127046,0.3299371700268239
615,0.3332393190357834,0.3314606240019202
616,0.33050085115246475,0.3287677140906453
617,0.2601238051429391,0.2583447089418769
618,0.24766353401355445,0.24642620794475079
619,0.24879707698710263,0.2473168969154358
620,0.2591811378952116,0.25791868288069963
621,0.25361687107943,0.25207675201818347
622,0.3298188028857112,0.32806649804115295
623,0.3235663999803364,0.3218571189790964
624,0.24896249384619296,0.24710830603726208
625,0.3295590460766107,0.3284738261718303
626,0.33338100207038224,0.3323467380832881
627,0.3325164911802858,0.33148974808864295
628,0.32886792509816587,0.32784573920071125
629,0.25102652492932975,0.2495450139977038
630,0.33057986106723547,0.32932858308777213
631,0.2511031599715352,0.24959069211035967
632,0.33311458514072,0.33135950518772006
633,0.2577231219038367,0.255950597114861
634,0.3340788141358644,0.33236144995316863
635,0.32534545799717307,0.3236482939682901
636,0.25218359287828207,0.250444816891104
637,0.3267389880493283,0.32548289210535586
638,0.3255814390722662,0.32455548900179565
639,0.3292662699241191,0.32826175121590495
640,0.2525357089471072,0.2510668858885765
641,0.32662768196314573,0.32544158096425235
642,0.3329388729762286,0.3319760961458087
643,0.33253740379586816,0.3315224591642618
644,0.3241938690189272,0.32269376004114747
645,0.25329470192082226,0.25165280187502503
646,0.32712482498027384,0.3254130589775741
647,0.3289886671118438,0.3272984130308032
648,0.32852464402094483,0.326789123006165
649,0.3312823511660099,0.33010683697648346
650,0.33021205314435065,0.329239270882681
651,0.3284648950211704,0.32698332401923835
652,0.25796524505130947,0.256005329079926
653,0.26448237407021224,0.2625811861362308
654,0.34756054100580513,0.3456903600599617
655,0.2528690679464489,0.2511329560074955
656,0.32652809494175017,0.32480566296726465
657,0.3267780081368983,0.32493290305137634
658,0.32430369406938553,0.32259966107085347
659,0.325123448157683,0.3238612529821694
660,0.32633928302675486,0.32531057787127793
661,0.2472305311821401,0.2457493799738586
662,0.32751076202839613,0.32584010786376894
663,0.3333010049536824,0.3320132829248905
664,0.32814155402593315,0.3270823920611292
665,0.25194210396148264,0.25091240811161697
666,0.2595313540659845,0.25851599778980017
667,0.32450129999779165,0.3235132251866162
668,0.25118983210995793,0.25024681398645043
669,0.32644858700223267,0.32548081292770803
670,0.32882989197969437,0.3278399452101439
671,0.2595594960730523,0.2584504000842571
672,0.2572231078520417,0.25573609909042716
673,0.3265752459410578,0.32530521997250617
674,0.25462304800748825,0.2530541350133717
675,0.25313892192207277,0.25135477911680937
676,0.3257205099798739,0.3239746140316129
677,0.32425365108065307,0.32252526096999645
678,0.24504707287997007,0.24327736091800034
679,0.3311975570395589,0.3296769668813795
680,0.3277824888937175,0.32647232292219996
681,0.3261598071549088,0.32515552802942693
682,0.25143654202111065,0.24993111286312342
683,0.3329254158306867,0.3316314851399511
684,0.32753276685252786,0.32655108184553683
685,0.3282962560188025,0.32684788503684103
686,0.24986285204067826,0.24847893603146076
687,0.2457214689347893,0.24450354184955359
688,0.3266488572116941,0.3251017280854285
689,0.25574723700992763,0.2539786361157894
690,0.3283783099614084,0.32664164691232145
691,0.2509124700445682,0.24912029411643744
692,0.32725113700143993,0.3259760430082679
693,0.32370068691670895,0.3222054250072688
694,0.3241032969672233,0.32284072414040565
695,0.3315371049102396,0.3298751641996205
696,0.3323644499760121,0.3306007878854871
697,0.2577319499105215,0.255977651104331
698,0.32527524791657925,0.32393145211972296
699,0.3277437330689281,0.32673614914529026
700,0.26207873900420964,0.2605504170060158
