group_id,group_time_sec,llm_time_sec
245,2.5666501589876134,2.5648291029792745
246,2.436945644993102,2.4351826869824436
247,2.3355427120113745,2.3337846509821247
248,2.4365133109968156,2.434719135024352
249,2.42359437601408,2.4218042260035872
250,2.144475617009448,2.142768932011677
251,2.5274124179850332,2.5255804649787024
252,2.132659152994165,2.130862663994776
253,2.468209187994944,2.4664335509878583
254,2.45082400800311,2.4494601059996057
255,2.572018877021037,2.5704668250109535
256,2.443657024006825,2.441915657982463
257,2.41640293301316,2.414611480984604
258,2.33812418000889,2.336317434994271
259,2.626603062002687,2.624828375992365
260,2.368277343979571,2.366528105980251
261,2.1838909139914904,2.1820645300031174
262,2.775655742007075,2.77384372902452
263,2.4219497019948903,2.4201983909879345
264,2.561248448997503,2.5594758260122035
265,2.4376195190125145,2.4357348770136014
266,2.4049032210023142,2.4031158160069026
267,2.458052984002279,2.456768000993179
268,2.5279538909962866,2.5264002949988935
269,2.359934837993933,2.358160082018003
270,2.477464522991795,2.4757157760031987
271,2.461360790010076,2.459581358009018
272,2.4078454519913066,2.406541570002446
273,2.4471967929857783,2.4462553939956706
274,2.548558618000243,2.5475137649918906
275,2.432767488004174,2.4312195210077334
276,2.2693154610169586,2.2675343849987257
277,2.4329704839910846,2.431252252019476
278,2.29708191298414,2.2953347979928367
279,2.5670853850024287,2.565310728008626
280,2.413686754007358,2.411962123005651
281,2.550305101001868,2.548510003980482
282,2.4180947839922737,2.4162792669958435
283,2.4617035379924346,2.4604028410103638
284,2.458969799015904,2.4578783950128127
285,2.5817387549905106,2.5801501570094842
286,2.4951928470109124,2.4934101779945195
287,2.568920120014809,2.5671085979847703
288,2.5921472669870127,2.5903638470044825
289,2.5330329069984145,2.5310739050037228
290,2.2038752660155296,2.202452016994357
291,2.545265859022038,2.5435067059879657
292,2.482873314002063,2.4810983770003077
293,2.392274570011068,2.390926471009152
294,2.3900766609876882,2.38832822398399
295,2.4843369479931425,2.482585777004715
296,2.5190997410099953,2.5172992259904277
297,2.7191272170166485,2.717331900028512
298,2.8236642459814902,2.8218394150026143
299,2.3082106220244896,2.30693309000344
300,2.4194199470221065,2.4179503379855305
301,2.612036801991053,2.6102224760106765
302,2.4995889849960804,2.4978044040035456
303,2.2809524470067117,2.2791902180179022
304,2.4776336239883676,2.4758182470104657
305,2.465296609996585,2.463676765008131
306,2.638099167001201,2.636362947989255
307,2.408281262003584,2.406498794996878
308,2.566338770004222,2.5645940989779774
309,2.4166548880166374,2.414864858990768
310,2.5672258699778467,2.565407258021878
311,2.374797538999701,2.373032396979397
312,2.62393650499871,2.622098203020869
313,2.5937896630202886,2.591885222995188
314,2.4906635180232115,2.4893305219884496
315,2.4337609079957474,2.4322359660000075
316,2.5654230279906187,2.5636369139829185
317,2.4697187500132713,2.467895971989492
318,2.679539165983442,2.6777611549769063
319,2.6194616350112483,2.6181196859979536
320,2.3248153449967504,2.323259266006062
321,2.5072307020018343,2.5054641579918098
322,2.4446712850185577,2.442824550991645
323,2.5979104510042816,2.5963660900015384
324,2.4728921170171816,2.4716778099827934
325,2.441508835006971,2.4399680979840923
326,2.4429195070115384,2.4411975590046495
327,2.47823363498901,2.4769607899943367
328,2.367831257986836,2.3663348690024577
329,2.5197279050189536,2.518000790005317
330,2.5190135469892994,2.516980724001769
331,2.44218308897689,2.440355664002709
332,2.450770002993522,2.449033683980815
333,2.8132829669921193,2.811449964006897
334,2.57402069499949,2.572244816023158
335,2.5203805979981553,2.5185990009922534
336,2.5322139910131227,2.5309292979945894
337,2.5272040929994546,2.525622225017287
338,2.4701461810036562,2.468840666988399
339,2.5557123059988953,2.553964109014487
340,2.6670847880013753,2.6655230990145355
341,2.5828596210049,2.581138955982169
342,2.5615743629750796,2.5598647840088233
343,2.6316300820035394,2.6294707199849654
344,2.550563502998557,2.548731571994722
345,2.4910094549995847,2.4897115519852377
346,2.5105950809956994,2.5090681749861687
347,2.5723868210043292,2.570629360008752
348,2.532258127001114,2.5309011970239226
349,2.5230713580094744,2.521965512976749
350,2.544469107000623,2.5432600479980465
351,2.780103231983958,2.7790770470164716
352,2.474678897007834,2.4732269939850084
353,2.537827057996765,2.5360995620139875
354,2.938756507006474,2.9374929149926174
355,2.509098949987674,2.5075816780154128
356,2.5488697389955632,2.546395635989029
357,2.6445305639936123,2.642416670016246
358,2.6218863910180517,2.619857896002941
359,2.465714144986123,2.4643921660026535
360,2.5410727619891986,2.5395185759989545
361,2.4874173419957515,2.4861257580050733
362,2.4990412109764293,2.4975341449899133
363,2.5102193630009424,2.5084224340098444
364,2.483257357002003,2.4813008189958055
365,2.61941994598601,2.6174133919994347
366,2.502862813998945,2.501067367003998
367,2.496174494008301,2.494381410011556
368,2.6420079880044796,2.640213342005154
369,2.740684516989859,2.739380846003769
370,2.5319461800099816,2.530205022980226
371,2.443910608999431,2.442149132024497
372,2.4082963930268306,2.40657078899676
373,2.5310746179893613,2.5297968139930163
374,2.537809658999322,2.5362556030158885
375,2.5078082330001052,2.5060933659842703
376,2.5606117509887554,2.5588950809906237
377,2.519001789012691,2.5172321110148914
378,2.5719000489916652,2.570115887996508
379,2.5942183050210588,2.5924263930064626
380,2.5493698170175776,2.5475724559801165
381,2.530338982003741,2.528578016004758
382,2.7744397729984485,2.7730165229877457
383,2.5119310909940396,2.5108108739950694
384,2.572243606991833,2.570931163005298
385,2.531920432986226,2.529884604999097
386,2.51031656601117,2.508541379007511
387,2.6120605369796976,2.610142777004512
388,2.5510081149986945,2.5490208310075104
389,2.4656848029990215,2.463925008982187
390,2.69437335600378,2.692573852982605
391,2.461640301014995,2.4603136249934323
392,2.5145391510159243,2.5134660949988756
393,2.5262156589888036,2.52468425699044
394,2.4467996089952067,2.4455025589850266
395,2.565049436991103,2.5634803189896047
396,2.738168593001319,2.7369219370011706
397,2.5256790189887397,2.5240593240014277
398,2.5277529529994354,2.526475221005967
399,2.5570402620069217,2.555507358018076
400,2.5159251610166393,2.514089473988861
401,2.628066856006626,2.626702634996036
402,2.4040352949814405,2.4030348969972692
403,2.6251022899814416,2.624076574022183
404,2.5357203540042974,2.534171414998127
405,2.6284512839920353,2.626654844993027
406,2.6781894529995043,2.676171172002796
407,2.4715151059790514,2.4697498430032283
408,2.569145187007962,2.567380444990704
409,2.6292447650048416,2.6274395230284426
410,2.794428182998672,2.793036149989348
411,2.531701562984381,2.529893586994149
412,2.596169650001684,2.5943335410265718
413,2.573501892009517,2.5716195630084258
414,2.5286736819834914,2.526895571005298
415,2.3250424260040745,2.3232508539804257
416,2.5485023540095426,2.5472181920195
417,2.5886448599922005,2.5871333079994656
418,2.507405990996631,2.5056578039948363
419,2.6138055919727776,2.6120391879812814
420,2.4561456750088837,2.454120032984065
421,2.6236322709883098,2.6218136090028565
422,2.5684449179971125,2.566707257006783
423,2.4958325310144573,2.49426981198485
424,2.6387099220009986,2.6366939849976916
425,2.5815291840117425,2.579733385995496
426,2.5225495230115484,2.520782348001376
427,2.711020279006334,2.709254235989647
428,2.5756984390027355,2.57391070300946
429,2.5695866309979465,2.567816090013366
430,2.49244835000718,2.4911554949940182
431,2.5882526109926403,2.586896861990681
432,2.60034352002549,2.5986595400027
433,2.5372851330030244,2.5353762560116593
434,2.626777358003892,2.6253842630248982
435,2.5425763949751854,2.540847347001545
436,2.672974798013456,2.6714197610272095
437,2.631255593005335,2.629999222001061
438,2.7564740020025056,2.754962880979292
439,2.6619679750001524,2.6601879300142173
440,2.508355264988495,2.507090030994732
441,2.589949968009023,2.5883987859997433
442,2.6086198539996985,2.60730770000373
443,2.559183738019783,2.558165194001049
444,2.5980817020172253,2.5970439279917628
445,2.4765054449962918,2.474995845986996
446,2.51539640800911,2.513606317981612
447,2.4560490759904496,2.45434845998534
448,2.5363936179783195,2.5346299880184233
449,2.650968706002459,2.649139899003785
450,2.5517790879821405,2.5504954569914844
451,2.6153086309786886,2.6137482459889725
452,2.6195551170094404,2.617800622014329
453,2.696643616014626,2.695146213984117
454,2.6186663580010645,2.616919953987235
455,2.5977220999775454,2.5958968970226124
456,2.6140223580005113,2.6122305059980135
457,2.528480559005402,2.526704719988629
458,2.466958070988767,2.465242132981075
459,2.555612721014768,2.553860498010181
460,2.5622829960193485,2.560499515995616
461,2.6728497950243764,2.670829890994355
462,2.4414377040229738,2.4396322809916455
463,2.4905981889751274,2.4886184450006112
464,2.740589972003363,2.7387720110127702
465,2.609918960981304,2.6081347609870136
466,2.5187807340116706,2.5168105750053655
467,2.5366428709821776,2.5348712489940226
468,2.6014647079864517,2.6001938359986525
469,2.556271862995345,2.5546799699950498
470,2.576106983004138,2.5741573350096587
471,2.558261903002858,2.5564747780153994
472,2.545832779025659,2.544047105999198
473,2.5959230760054197,2.594179305015132
474,2.5456019540142734,2.5443182029994205
475,2.501254834991414,2.5002084790030494
476,2.625664193998091,2.623970860004192
477,2.5244615520059597,2.522702930000378
478,2.498235286999261,2.496268923016032
479,2.583134065993363,2.5818432029918768
480,2.537597115006065,2.536049128015293
481,2.5744482099835295,2.5727034799929243
482,2.5678635700023733,2.5664421299879905
483,2.5239534310239833,2.522907929989742
484,2.5108526819967665,2.509318502008682
485,2.5317766740045045,2.5300057569984347
486,2.7418501090141945,2.7400535219931044
487,2.7796826700214297,2.777867194992723
488,2.7987783389980905,2.7974949779745657
489,2.596820053004194,2.595267947006505
490,2.7017906039836816,2.6999913640029263
491,2.743274773005396,2.7414956749998964
492,2.7013014430121984,2.6995086829992943
493,2.747323301999131,2.7459394010074902
494,2.631274918996496,2.62969925798825
495,2.557318058999954,2.55552791399532
496,2.4728888160025235,2.471631364984205
497,2.5736031600099523,2.5726038310094737
498,2.555824670009315,2.5543838719895575
499,2.637963707005838,2.6361652500054333
500,2.501878796989331,2.5000946809886955
501,2.559154827002203,2.55735034000827
502,2.723175873979926,2.7218417080002837
503,2.2030629410000984,2.2015481509733945
504,2.4905966329970397,2.4892916420067195
505,2.5926226040173788,2.5910607340047136
506,2.5792438039788976,2.577493439981481
507,2.5222929819719866,2.520546625019051
508,2.5682942580024246,2.5664015189977363
509,2.5968524769996293,2.5952060999989044
510,2.5970348099945113,2.5952986479969695
511,2.7079839750076644,2.7061215630092192
512,2.648933468008181,2.6470878920226824
513,2.5674254920159,2.565642439003568
514,2.4617879330180585,2.4604234420112334
515,2.5350852140109055,2.5334582470241003
516,2.5839990839886013,2.5822026620153338
517,2.4998304409964476,2.4980698020081036
518,2.639531389984768,2.6377741860051174
519,2.5665198329952545,2.565035050996812
520,2.6786669050052296,2.6766961599932984
521,2.56273128601606,2.560949836013606
522,2.5422081139986403,2.540762332006125
523,2.642463635012973,2.6409342469996773
524,2.5607437980070245,2.5589201549883
525,2.56466497600195,2.562809605995426
526,2.6682164579979144,2.666407087002881
527,2.5623270140204113,2.561086442001397
528,2.515400894015329,2.5142879839986563
529,2.5871524669928476,2.5859250240027905
530,2.405421742994804,2.403849430003902
531,2.442401284002699,2.4406248740269803
532,2.5684522820229176,2.5671539419854525
533,2.5814932590001263,2.5804503549879882
534,2.6338980800064746,2.632863428996643
535,2.6031673979887273,2.6016254300193395
536,2.592949323996436,2.591511223989073
537,2.707289496989688,2.7057184359873645
538,2.532392657973105,2.530690549989231
539,2.84088645799784,2.8390737530135084
540,2.6902201469929423,2.6884018639975693
541,2.5203030930133536,2.518350987986196
542,2.427418603008846,2.425733109994326
543,2.5840504329826217,2.582290448975982
544,2.535021533985855,2.5332053339807317
545,2.64518224899075,2.6433747219853103
546,2.519800331996521,2.5180193860142026
547,2.5393422920024022,2.538042411004426
548,2.534931168978801,2.5334218330099247
549,2.5370502290024888,2.535761034989264
550,2.411177882022457,2.409668895008508
551,2.5850636340037454,2.583241915999679
552,2.5683886049955618,2.5665997460018843
553,2.5290311760036275,2.527676822996
554,2.5367795529891737,2.5352129910024814
555,2.555304049019469,2.5535067379823886
556,2.5574020220083185,2.5556298499868717
557,2.525414500007173,2.523628707975149
558,2.5322976220049895,2.530524987989338
559,2.5944869160011876,2.5927193910174537
560,2.6347404720145278,2.632991785008926
561,2.7748739660019055,2.7731759869784582
562,2.475053811998805,2.473282321006991
563,2.513155602006009,2.5113627299724612
564,2.5906688789837062,2.5888622460188344
565,2.6001678369939327,2.598281643993687
566,2.533928519987967,2.5320969189924654
567,2.7220519560214598,2.720762592012761
568,2.5451446029765066,2.5441002500010654
569,2.5064358369854745,2.504875776008703
570,2.6711622559814714,2.669398127007298
571,2.2932701359968632,2.291512807016261
572,2.6887698089994956,2.6869762360001914
573,2.4872136150079314,2.485419611999532
574,2.61879932199372,2.6170072999957483
575,2.542261883005267,2.540478073991835
576,2.7993815999943763,2.797888058994431
577,2.521354958997108,2.519855408987496
578,2.551654277020134,2.55007326498162
579,2.5984007499937434,2.5967127759940922
580,2.5019842369947582,2.5001728080096655
581,2.591422800993314,2.5896148460160475
582,2.5761865259846672,2.574410679982975
583,2.623529303993564,2.6222299549845047
584,2.471704117982881,2.470224798977142
585,2.4082104109984357,2.406587395002134
586,2.572341538994806,2.571040819020709
587,2.593843041016953,2.5928083220205735
588,2.4907264840148855,2.4892405249993317
589,2.5056767639762256,2.503853676986182
590,2.5884597419935744,2.586965851020068
591,2.854643850994762,2.853331735008396
592,2.5903636360017117,2.5888152929837815
593,2.4925980840052944,2.490814457007218
594,2.5292521939845756,2.527478643023642
595,2.5742866690270603,2.572438384988345
596,2.7549256809870712,2.7531267009908333
597,2.249194078001892,2.2478620119800325
598,2.6994855249940883,2.69794918000116
599,2.598316307005007,2.5964261799817905
600,2.574916795012541,2.5731296929880045
601,2.491594666003948,2.489854554005433
602,2.5344323850004002,2.532969270978356
603,2.586280554998666,2.584464409999782
604,2.488675842003431,2.486869052023394
605,2.5070041959988885,2.5055932510003913
606,2.7639123260159977,2.762783446989488
607,2.5507220859872177,2.5487832670041826
608,2.5910776629752945,2.5888620059995446
609,2.7145879379822873,2.7128694299899507
610,2.365570083988132,2.363788882008521
611,2.4927072190039326,2.4909552610188257
612,2.4508339499880094,2.4490574249939527
613,2.5202624759986065,2.51850644100341
614,2.5363003560050856,2.5344380529713817
615,2.5792485660058446,2.5773934129974805
616,2.552048957993975,2.5502838299726136
617,2.7483693109825253,2.7465728370007128
618,2.4706771560013294,2.468922403990291
619,2.4956013369956054,2.4942893619881943
620,2.4704018979973625,2.4688073379802518
621,2.64004584698705,2.6382376350229606
622,2.5175842639873736,2.516297626978485
623,2.6050481970014516,2.6035128659859765
624,2.555011231015669,2.553246866009431
625,2.5307321220170707,2.5290414479968604
626,2.618970632989658,2.6176511159865186
627,2.5151801760075614,2.513711786014028
628,2.558639717026381,2.5568843859946355
629,2.5760082619963214,2.5742173960024957
630,2.5738420900015626,2.5725511670170818
631,2.5929589660081547,2.5914164439891465
632,2.527796695998404,2.526041975012049
633,2.7119456760119647,2.710208842996508
634,2.706405775999883,2.704661189985927
635,2.3756869040080346,2.3738441710011102
636,2.7282717209891416,2.7264430389914196
637,2.524597924988484,2.5228105449932627
638,2.4333799150190316,2.431629882019479
639,2.6085768589982763,2.6073057659959886
640,2.598666254983982,2.5971331979962997
641,2.6129683119943365,2.6112155849987175
642,2.6921690210001543,2.690425487002358
643,2.6502909940027166,2.649013551999815
644,2.4087984770012554,2.4072985200036783
645,2.5190398629929405,2.5170311300025787
646,2.4903347700019367,2.488572449015919
647,2.502698950993363,2.5007915509922896
648,2.5161917180230375,2.514575455978047
649,2.559602923982311,2.5583448019751813
650,2.3873867349757347,2.3858863989880774
651,2.5260646749811713,2.524318829004187
652,2.709907955984818,2.70808896899689
653,2.601491952984361,2.5996695710055064
654,2.5713969740027096,2.569621022004867
655,2.4547997290210333,2.4530404719989747
656,2.5250114549999125,2.523215232999064
657,2.5095301879919134,2.507747116003884
658,2.530631568020908,2.528853154013632
659,2.4919575469975825,2.4901984320022166
660,2.5172919149918016,2.5155367350089364
661,2.3989364390145056,2.3971504130167887
662,2.6068884800188243,2.6051442159805447
663,2.771327079011826,2.7694791500107385
664,2.45159368700115,2.4503422339912504
665,2.531487800006289,2.5299770680139773
666,2.5342762380023487,2.532446005992824
667,2.5533676199847832,2.5515960860066116
668,2.60818591498537,2.6063949519884773
669,2.47189321598853,2.470092367992038
670,2.5680231179867405,2.566248971008463
671,2.6058816620206926,2.603929266013438
672,2.7063332310062833,2.70450358997914
673,2.5275326819973998,2.5258354899997357
674,2.5663467019912787,2.5645756390003953
675,2.5908866680110805,2.5891141220054124
676,2.5620618860120885,2.56035564999911
677,2.55385431801551,2.552100751985563
678,2.461285602999851,2.459524225007044
679,2.523081831022864,2.5212781690061092
680,2.525360515981447,2.5236445360060316
681,2.578983698011143,2.577519246027805
682,2.5026196880207863,2.5011174289975315
683,2.6217239600082394,2.6199060369981453
684,2.5952669079997577,2.593495373992482
685,2.6142629719979595,2.6124958349973895
686,2.549611056019785,2.5478535240108613
687,2.510089015995618,2.5083714140055235
688,2.593972225993639,2.5927084860159084
689,2.7516651029873174,2.7501038759946823
690,2.506425011000829,2.5046359520056285
691,2.5598911010019947,2.5580923359957524
692,2.6207601229834836,2.61897809401853
693,2.461216752009932,2.459474103001412
694,2.505168767995201,2.5039045280136634
695,2.5912473050120752,2.5897148920048494
696,2.536509703990305,2.53452688298421
697,2.4673241149866953,2.465503738989355
698,2.523351701005595,2.5215682290145196
699,2.365060818992788,2.3632580589910503
700,2.6769763749907725,2.67505196298589
701,2.5521967450040393,2.5504315120051615
702,2.584663899993757,2.5830964329943527
703,2.536288699018769,2.5342709560063668
704,2.533233530994039,2.5314258150174282
705,2.6039419200096745,2.602665161015466
706,2.622776078991592,2.621217717009131
707,2.5852989139966667,2.58355675500934
708,2.5581873579940293,2.556403575988952
709,2.5527768520114478,2.5514926619944163
710,2.9414607460203115,2.939909715001704
711,2.684988819004502,2.6831860200036317
712,2.7632590769790113,2.7614778599818237
713,2.6203415839991067,2.6190847260004375
714,2.636946849990636,2.6354103710036725
715,2.572645112988539,2.571381984016625
716,2.523730330984108,2.5222144029976334
717,2.658086320006987,2.6562458139960654
718,2.5901052780100144,2.5883549070276786
719,2.7420504500041716,2.7404073899961077
720,2.552212893991964,2.550499550998211
721,2.6079919910116587,2.606106607010588
722,2.6520676739746705,2.650293868005974
723,2.5814845300046727,2.57967021400691
724,2.6919459759956226,2.690163296996616
725,2.515945235005347,2.5141771679918747
726,2.4786935439915396,2.4768468599941116
727,2.5368185699917376,2.535015771019971
728,2.449750430008862,2.447974401002284
729,2.531716625991976,2.5299131170031615
