group_id,group_time_sec,llm_time_sec
421,0.44090372207574546,0.43928898801095784
422,0.44229513104073703,0.44132275111041963
423,0.4418578241020441,0.4412126559764147
424,0.44770111609250307,0.4463902080897242
425,0.4468388110399246,0.4452268818859011
426,0.4488844519946724,0.4472921919077635
427,0.4474874548614025,0.4458821148145944
428,0.44918029592372477,0.44722764380276203
429,0.44679959304630756,0.4452092438004911
430,0.5747558248694986,0.5731862778775394
431,0.44351681414991617,0.44193267705850303
432,0.4558440379332751,0.45391186815686524
433,0.4561209538951516,0.4542529198806733
434,0.46351954992860556,0.46180409495718777
435,0.5890658139251173,0.5873382820282131
436,0.45003455807454884,0.44832712411880493
437,0.4519603590015322,0.450038384180516
438,0.44663594593293965,0.44493670598603785
439,0.4559926411602646,0.4543895749375224
440,0.4566070940345526,0.45501978090032935
441,0.4558665619697422,0.4542859687935561
442,0.4485487269703299,0.4469612438697368
443,0.5779408351518214,0.5763545429799706
444,0.458999213995412,0.457200163975358
445,0.4504988337866962,0.4486792120151222
446,0.4539069798775017,0.45228085899725556
447,0.4482614661101252,0.4464394508395344
448,0.44674079306423664,0.44493963895365596
449,0.4506248231045902,0.44898833613842726
450,0.45311190700158477,0.4515230010729283
451,0.44534214306622744,0.44375151582062244
452,0.44643041817471385,0.4448063890449703
453,0.44953894312493503,0.4477375289425254
454,0.44525418197736144,0.4441166939213872
455,0.44338266202248633,0.4418273470364511
456,0.4544328390620649,0.4527595869731158
457,0.44636117201298475,0.44476783089339733
458,0.4542301050387323,0.4524103729054332
459,0.44931257306598127,0.44770633219741285
460,0.4557500360533595,0.45386555697768927
461,0.5848914871457964,0.5830119461752474
462,0.457895337138325,0.45619855006225407
463,0.44954511197283864,0.44791270210407674
464,0.4437591570895165,0.4421290399041027
465,0.4518770419526845,0.450273044873029
466,0.5744841250125319,0.5726652250159532
467,0.4470519491005689,0.4452671501785517
468,0.4464255089405924,0.4447740300092846
469,0.44991177204065025,0.44810068304650486
470,0.45650333701632917,0.4547129280399531
471,0.5879851109348238,0.5861559750046581
472,0.45710473880171776,0.45540457707829773
473,0.44934159610420465,0.4477045589592308
474,0.4493696289137006,0.4477586098946631
475,0.4468379879835993,0.44522670889273286
476,0.45374366408213973,0.45214217994362116
477,0.4524873879272491,0.4513390741776675
478,0.45283638196997344,0.45144474296830595
479,0.4503412661142647,0.4491857220418751
480,0.44808609085157514,0.44736836408264935
481,0.446447080001235,0.4457748618442565
482,0.4450747601222247,0.4437780638691038
483,0.4488351249601692,0.4476672119926661
484,0.4479102869518101,0.447006531059742
485,0.4514897200278938,0.45008571282960474
486,0.4507726829033345,0.4491419759579003
487,0.4507034800481051,0.44904251606203616
488,0.4518034108914435,0.45014778594486415
489,0.44898313796147704,0.44737399206496775
490,0.447733640903607,0.44613336003385484
491,0.45620875409804285,0.45441327802836895
492,0.4482998210005462,0.4466281321365386
493,0.45216136798262596,0.4502541050314903
494,0.450681866845116,0.4489505081437528
495,0.4555997089482844,0.4538598370272666
496,0.45364966220222414,0.45195952500216663
497,0.4490940240211785,0.44793556397780776
498,0.4453358119353652,0.4444280588068068
499,0.4481145730242133,0.44722568918950856
500,0.4443228919990361,0.44356366200372577
501,0.44338976102881134,0.4427501610480249
502,0.4414399538654834,0.4407578108366579
503,0.4429695699363947,0.4423138559795916
504,0.44862256618216634,0.44730499805882573
505,0.577076975023374,0.5754296518862247
506,0.4540875190868974,0.4524752190336585
507,0.443601778941229,0.4424671959131956
508,0.4480266810860485,0.44711612397804856
509,0.4451827921438962,0.4442845438607037
510,0.45079163112677634,0.4493915890343487
511,0.44698221306316555,0.4458211699966341
512,0.45035920199006796,0.44895420293323696
513,0.44952881592325866,0.4479101861361414
514,0.4496013440657407,0.4480108970310539
515,0.44904035213403404,0.44740424607880414
516,0.4477560550440103,0.44664578791707754
517,0.44792601000517607,0.4470542611088604
518,0.4453267378266901,0.44443520018830895
519,0.4479368960019201,0.4470384770538658
520,0.4588244690094143,0.457131618168205
521,0.4497995008714497,0.44840886420570314
522,0.44934069318696856,0.4478502559941262
523,0.45348228979855776,0.4523410259280354
524,0.45354568492621183,0.45260497205890715
525,0.4522242520470172,0.45133654889650643
526,0.45622396492399275,0.45526668801903725
527,0.4561801089439541,0.45460832002572715
528,0.45245741098187864,0.45067926216870546
529,0.4461707938462496,0.4450289811939001
530,0.4475236751604825,0.446640299865976
531,0.44608967285603285,0.4451727159321308
532,0.4495994709432125,0.4482071010861546
533,0.448735122801736,0.44711153698153794
534,0.44775599404238164,0.4461578349582851
535,0.44796719099394977,0.4463722968939692
536,0.4481944621074945,0.4465859669726342
537,0.4476206998806447,0.44600439397618175
538,0.44272552290931344,0.44115805998444557
539,0.4527188630308956,0.45086602214723825
540,0.44963226979598403,0.44848241400904953
541,0.4466357121709734,0.4457426620647311
542,0.44993353192694485,0.4485713269095868
543,0.5785908449906856,0.5774486709851772
544,0.4465101738460362,0.4456281189341098
545,0.4524880868848413,0.4508250099606812
546,0.45297138183377683,0.45112453890033066
547,0.45224172715097666,0.45053430390544236
548,0.4484348220285028,0.4468341099563986
549,0.44631767412647605,0.4446704520378262
550,0.4499789502006024,0.4483708059415221
551,0.44359713001176715,0.441938079893589
552,0.4460032021161169,0.4448713029269129
553,0.44392150710336864,0.4430022968444973
554,0.4484959039837122,0.4470968130044639
555,0.45192555082030594,0.45029657590202987
556,0.45282588293775916,0.451166182057932
557,0.44745650282129645,0.44584718788973987
558,0.4498110879212618,0.4479561340995133
559,0.45429680217057467,0.4531399551779032
560,0.4458478591404855,0.4442825890146196
561,0.44713978795334697,0.4459989950992167
562,0.5784502539318055,0.5775767730083317
563,0.44812499615363777,0.4465241029392928
564,0.4445617680903524,0.44345432589761913
565,0.44625206501223147,0.4455050639808178
566,0.4392861891537905,0.43866401514969766
567,0.44051982020027936,0.43986685993149877
568,0.43919941899366677,0.43840003898367286
569,0.44884280394762754,0.4474459469784051
570,0.44923295988701284,0.4475622018799186
571,0.44912363518960774,0.4475308549590409
572,0.44869706593453884,0.44703976693563163
573,0.4567624921910465,0.4551328660454601
574,0.454918754985556,0.4533343759831041
575,0.447129791835323,0.44556001597084105
576,0.4500271419528872,0.44842830090783536
577,0.4559123159851879,0.45412137685343623
578,0.4492325489409268,0.44761377898976207
579,0.44777708407491446,0.44612692715600133
580,0.4530466739088297,0.45145222009159625
581,0.45323887187987566,0.4516190711874515
582,0.4529483860824257,0.45183288189582527
583,0.4470381340943277,0.4461201159283519
584,0.45008012116886675,0.4487240349408239
585,0.4472186358179897,0.4456582530401647
586,0.44835013383999467,0.44676909991540015
587,0.4477704430464655,0.44618017598986626
588,0.4510376180987805,0.4494715069886297
589,0.44676434388384223,0.4451815369538963
590,0.4457490090280771,0.4441738741006702
591,0.4487890820018947,0.44715903606265783
592,0.448435541940853,0.4473224109970033
593,0.45109771797433496,0.449674281058833
594,0.445151933003217,0.44357245205901563
595,0.45325799100100994,0.4516391400247812
596,0.44854724896140397,0.44693997711874545
597,0.4524884650018066,0.45068481797352433
598,0.44967751600779593,0.44799546082504094
599,0.45232131495140493,0.4507038870360702
600,0.44577928399667144,0.44420533208176494
601,0.4472618999425322,0.445678612915799
602,0.4481635130941868,0.4465831711422652
603,0.4460763910319656,0.44450532202608883
604,0.4461789440829307,0.4452321729622781
605,0.4559948181267828,0.45462562306784093
606,0.4551935759373009,0.45353724900633097
607,0.44859168492257595,0.4469429310411215
608,0.44795156503096223,0.44635951495729387
609,0.45251032803207636,0.4509015530347824
610,0.4493538287933916,0.4477779639419168
611,0.4479607390239835,0.44636406213976443
612,0.44678479293361306,0.44520042510703206
613,0.4442692280281335,0.442667453084141
614,0.4468746790662408,0.4452947969548404
615,0.44362310809083283,0.44204153399914503
616,0.4422534208279103,0.44067966914735734
617,0.44316984596662223,0.4415640360675752
618,0.44817449897527695,0.4465811871923506
619,0.4427804029546678,0.4411978570278734
620,0.45025712507776916,0.4486520460341126
621,0.44401781912893057,0.44244271516799927
622,0.5746788401156664,0.5730855080764741
623,0.44850354292429984,0.4469251739792526
624,0.447037051897496,0.4454739161301404
625,0.5754276139196008,0.573845389066264
626,0.44323995197191834,0.44164777104742825
627,0.44200058095157146,0.44043225795030594
628,0.44112799200229347,0.4395623719319701
629,0.44631352508440614,0.44472947786562145
630,0.45386320794932544,0.4522670318838209
631,0.45699435705319047,0.45541232312098145
632,0.44839464919641614,0.44677239400334656
633,0.4496601091232151,0.44805215485394
634,0.44722479302436113,0.44562910799868405
635,0.44752621510997415,0.44594823685474694
636,0.4522030760999769,0.4505714860279113
637,0.4432781778741628,0.4416888328269124
638,0.44697308517061174,0.4458701789844781
639,0.5759079039562494,0.5745320490095764
640,0.44809607113711536,0.44651461695320904
641,0.4472159801516682,0.44562808610498905
642,0.45825535990297794,0.4563171009067446
643,0.45505723892711103,0.4531950450036675
644,0.4550351270008832,0.4533511290792376
645,0.46005476103164256,0.4583211389835924
646,0.45388311706483364,0.4522346530575305
647,0.45227975002489984,0.45068651903420687
648,0.4477867071982473,0.44617797201499343
649,0.4498687309678644,0.4482672370504588
650,0.44882042799144983,0.4471997849177569
651,0.4466287379618734,0.44505320279859006
652,0.4434379581362009,0.4418189781717956
653,0.44877377804368734,0.44712578295730054
654,0.44488929701037705,0.44326487788930535
655,0.44282617908902466,0.4412458979059011
656,0.44214815204031765,0.4405730681028217
657,0.44254497811198235,0.4409371940419078
658,0.44962182990275323,0.4480453939177096
659,0.4481129548512399,0.4464990929700434
660,0.5782630988396704,0.5766673341859132
661,0.4480837620794773,0.44647851190529764
662,0.44848760799504817,0.4469126940239221
663,0.44880645582452416,0.4471859741024673
664,0.44800689606927335,0.446435967925936
665,0.4465645309537649,0.44499112013727427
666,0.44844204909168184,0.4467227279674262
667,0.45153901795856655,0.44994750898331404
668,0.4476753289345652,0.44609531690366566
669,0.4433546019718051,0.4417616610880941
670,0.4442135710269213,0.44263208797201514
671,0.5721522660460323,0.5703692990355194
672,0.5719400369562209,0.5703134860377759
673,0.4434257890097797,0.4418585170060396
674,0.5798561989795417,0.5782685668673366
675,0.4432891751639545,0.4416966929566115
676,0.4441289647947997,0.4425488421693444
677,0.4428268710616976,0.4412473598495126
678,0.4417990769725293,0.44022639701142907
679,0.4476312219630927,0.44605482602491975
680,0.44712154590524733,0.44554432900622487
681,0.44752530311234295,0.4459106191061437
682,0.45626112492755055,0.45467275101691484
683,0.4492872469127178,0.447691811947152
684,0.44712899811565876,0.44551571598276496
685,0.4464145749807358,0.4448351738974452
686,0.4468820970505476,0.4452804729808122
687,0.4497977839782834,0.44822655501775444
688,0.4419573440682143,0.4403796859551221
689,0.44248675904236734,0.4409018501173705
690,0.44956865021958947,0.44799735117703676
691,0.44242365402169526,0.4407983950804919
692,0.44383415090851486,0.442243373952806
693,0.44892273005098104,0.44734986894764006
694,0.4435532600618899,0.4419857170432806
695,0.5738799120299518,0.5722953649237752
696,0.4452993229497224,0.4437186059076339
697,0.44375677104108036,0.4420982499141246
698,0.4428618720266968,0.4413176318630576
699,0.444596131099388,0.44301522499881685
700,0.44140501599758863,0.43981014913879335
701,0.4442810721229762,0.4426673469133675
