group_id,group_time_sec,llm_time_sec
87,0.0069674181286245584,0.005217620870098472
88,0.006631764117628336,0.004802278010174632
89,0.007007858017459512,0.005328877829015255
90,0.007401908980682492,0.005574356997385621
91,0.0068114642053842545,0.004987885942682624
92,0.007384903961792588,0.005518151912838221
93,0.0066533759236335754,0.004941417137160897
94,0.0062044719234108925,0.0046011959202587605
95,0.007109701167792082,0.005499475169926882
96,0.006443200865760446,0.004866193979978561
97,0.006935168989002705,0.0053257441613823175
98,0.007741500157862902,0.005835949908941984
99,0.007657163077965379,0.005803581094369292
100,0.007204622961580753,0.005335538182407618
101,0.006393265910446644,0.004809507867321372
102,0.006311442935839295,0.004705652827396989
103,0.00660697603598237,0.00508000492118299
104,0.00632674596272409,0.004793104017153382
105,0.006754959002137184,0.005174566991627216
106,0.006829331163316965,0.005324362078681588
107,0.006903111003339291,0.005340344971045852
108,0.007238904945552349,0.005574496928602457
109,0.00677948584780097,0.005089899990707636
110,0.006615829886868596,0.004995947936549783
111,0.006118323188275099,0.004813103936612606
112,0.004771552048623562,0.0037112198770046234
113,0.005578193115070462,0.004503189120441675
114,0.0064701910596340895,0.0050186829175800085
115,0.007423832081258297,0.005688478006049991
116,0.006687418092042208,0.005094756837934256
117,0.006558513967320323,0.004998131887987256
118,0.008189320797100663,0.0062372321262955666
119,0.006844341987743974,0.0049532451666891575
120,0.0053940159268677235,0.0037086959928274155
121,0.006841668859124184,0.005146503914147615
122,0.006730471970513463,0.005174777004867792
123,0.006063141161575913,0.004497118992730975
124,0.006748960120603442,0.005046093836426735
125,0.00608515297062695,0.004497529938817024
126,0.005997432162985206,0.004449489060789347
127,0.006913687102496624,0.005264712031930685
128,0.00690813921391964,0.005280055105686188
129,0.006772374967113137,0.005218632984906435
130,0.006560126086696982,0.0050109210424125195
131,0.006948229158297181,0.005298862932249904
132,0.006943712010979652,0.00530935893766582
133,0.006844493094831705,0.005178482038900256
134,0.006738434080034494,0.005127334967255592
135,0.007002330152317882,0.005351532017812133
136,0.006688999943435192,0.005092774052172899
137,0.006732224021106958,0.0051241409964859486
138,0.006500426912680268,0.00493165198713541
139,0.006483590928837657,0.004911280935630202
140,0.006268117809668183,0.004730019019916654
141,0.006558362860232592,0.004836149048060179
142,0.00678640604019165,0.005201837047934532
143,0.0064723149407655,0.004893806064501405
144,0.006244363030418754,0.004578873049467802
145,0.006328890100121498,0.004799954826012254
146,0.006366434972733259,0.004749998915940523
147,0.006551222875714302,0.004868106916546822
148,0.006326935952529311,0.004655476892367005
149,0.0064852440264075994,0.004755007103085518
150,0.00667082192376256,0.005015177885070443
151,0.0060477168299257755,0.004470490152016282
152,0.00656968099065125,0.004869339056313038
153,0.006358294049277902,0.004816408967599273
154,0.006099865073338151,0.004525441909208894
155,0.005845353938639164,0.004281386034563184
156,0.005864941980689764,0.004285791888833046
157,0.00647245510481298,0.004728447180241346
158,0.006478944793343544,0.004655236843973398
159,0.006728078005835414,0.005135918967425823
160,0.006856821943074465,0.00521404598839581
161,0.006545915035530925,0.004961507162079215
162,0.005656309891492128,0.004435968119651079
163,0.005708579206839204,0.004266784060746431
164,0.0057316729798913,0.004502959083765745
165,0.005057200090959668,0.004044479923322797
166,0.004956840071827173,0.003958481131121516
167,0.004910801071673632,0.0039030280895531178
168,0.0053652129136025906,0.004242818104103208
169,0.005174006102606654,0.004141385899856687
170,0.005009728949517012,0.00399500597268343
171,0.0050381619948893785,0.004023469053208828
172,0.005055358167737722,0.00400993786752224
173,0.005042607896029949,0.004018441075459123
174,0.0057160500437021255,0.004219774156808853
175,0.005823330953717232,0.004496298963204026
176,0.005456910002976656,0.004393134033307433
177,0.005009618820622563,0.003981586080044508
178,0.005590830929577351,0.004134765826165676
179,0.006023610942065716,0.004668867914006114
180,0.004935207078233361,0.003751792013645172
181,0.005164762027561665,0.004090519854798913
182,0.005799183854833245,0.0041642398573458195
183,0.005819835001602769,0.004589217947795987
184,0.005389569094404578,0.004227063851431012
185,0.004923359025269747,0.003780833911150694
186,0.005315046990290284,0.004091211128979921
187,0.005258201854303479,0.003920574905350804
188,0.005943570984527469,0.004770189989358187
189,0.005146394018083811,0.003979773027822375
190,0.005394016159698367,0.004384992178529501
191,0.004538231994956732,0.003419301938265562
192,0.005005402956157923,0.0035365279763936996
193,0.005121937021613121,0.003861576085910201
194,0.005011150846257806,0.003936608089134097
195,0.005352423992007971,0.004322828957810998
196,0.005173033801838756,0.004109568195417523
197,0.004862637957558036,0.0038297490682452917
198,0.004856049083173275,0.0038099680095911026
199,0.0048493079375475645,0.0033822068944573402
200,0.005461937980726361,0.003775545861572027
201,0.0053368909284472466,0.0036681159399449825
202,0.005999004002660513,0.004404309904202819
203,0.005997311091050506,0.004442357923835516
204,0.005172644043341279,0.003900853917002678
205,0.004608737071976066,0.0035612951032817364
206,0.004160705022513866,0.003149406984448433
207,0.0052606158424168825,0.004087814828380942
208,0.004535227082669735,0.003369848011061549
209,0.005615278147161007,0.004184800898656249
210,0.006116400007158518,0.0044867240358144045
211,0.006046375958248973,0.004398521967232227
212,0.005005242070183158,0.0037891268730163574
213,0.005633895983919501,0.004468347178772092
214,0.005819364916533232,0.004299012012779713
215,0.005639825947582722,0.0043880268931388855
216,0.004996370058506727,0.003968456061556935
217,0.0050773900002241135,0.004046012880280614
218,0.005196138983592391,0.004155826987698674
219,0.005058252019807696,0.00402285810559988
220,0.008144264109432697,0.004264159826561809
221,0.007126125972718,0.00527563807554543
222,0.005311561981216073,0.0036762480158358812
223,0.0052576211746782064,0.003625251119956374
224,0.006196920992806554,0.004771520849317312
225,0.0056367600336670876,0.004443229176104069
226,0.005238302052021027,0.003583208192139864
227,0.005790492054075003,0.0045999339781701565
228,0.005211042007431388,0.0041075150948017836
229,0.004141286015510559,0.003138550091534853
230,0.004950120113790035,0.0038744849152863026
231,0.004929838934913278,0.0038951460737735033
232,0.005054626148194075,0.003873744048178196
233,0.004811462014913559,0.0037944249343127012
234,0.004871431039646268,0.0038195019587874413
235,0.005298122065141797,0.004253695020452142
236,0.005193204851821065,0.004086182918399572
237,0.004771722014993429,0.0037239189259707928
238,0.00486402097158134,0.003802967956289649
239,0.004494847031310201,0.0032462719827890396
240,0.004236298846080899,0.0030997530557215214
241,0.005219263024628162,0.00415059900842607
242,0.004969488829374313,0.003955557011067867
243,0.004871552111580968,0.003827745094895363
244,0.005144351162016392,0.004076078068464994
245,0.004469268023967743,0.0032911000307649374
246,0.005062568932771683,0.00390631309710443
247,0.0055932248942554,0.004115025978535414
248,0.004659252939745784,0.0034480548929423094
249,0.0051088479813188314,0.003993544029071927
250,0.004779262933880091,0.0037857929710298777
251,0.005067275138571858,0.0040460031013935804
252,0.005067626014351845,0.0039639289025217295
253,0.005123028997331858,0.0031012650579214096
254,0.00794723886065185,0.0060429698787629604
255,0.007333096815273166,0.005490100011229515
256,0.007894459180533886,0.0061953188851475716
257,0.0073847039602696896,0.005426215007901192
258,0.008296723011881113,0.006472995039075613
259,0.007353596854954958,0.005620275856927037
260,0.008215341018512845,0.006596169900149107
261,0.009038306074216962,0.007158664986491203
262,0.0076294708997011185,0.005582568934187293
263,0.008315741084516048,0.006759386043995619
264,0.006884032161906362,0.0052501000463962555
265,0.006875840947031975,0.005273104878142476
266,0.008179837837815285,0.006132584996521473
267,0.008853848790749907,0.006847887998446822
268,0.009786739014089108,0.008075820980593562
269,0.008548410143703222,0.006408648798242211
270,0.008420719066634774,0.0063452140893787146
271,0.007428438868373632,0.005656800931319594
272,0.0066073068883270025,0.0050043510273098946
273,0.006934938952326775,0.0052825091406702995
274,0.0067948889918625355,0.005146384006366134
275,0.007044953992590308,0.00523997494019568
276,0.006745944963768125,0.004953315015882254
277,0.006193045061081648,0.004606533795595169
278,0.006407616892829537,0.004829318029806018
279,0.00662937993183732,0.004958892939612269
280,0.0064163110218942165,0.004844140028581023
281,0.006633066106587648,0.004979204153642058
282,0.006828187964856625,0.005203009117394686
283,0.007138103945180774,0.005586384097114205
284,0.007174929138273001,0.0057506319135427475
285,0.007408438948914409,0.005684972973540425
286,0.006800677860155702,0.0054585428442806005
287,0.006086304783821106,0.0045931339263916016
288,0.006990772904828191,0.005267356056720018
289,0.007186496164649725,0.005407826043665409
290,0.006451712921261787,0.004767766920849681
291,0.005988758057355881,0.004699092824012041
292,0.006157862022519112,0.004800646100193262
293,0.006509039783850312,0.005361266201362014
294,0.006048999028280377,0.005034886999055743
295,0.005766544956713915,0.004627967020496726
296,0.0061512531246989965,0.005123129114508629
297,0.0054169511422514915,0.0043499290477484465
298,0.005065202945843339,0.004102247068658471
299,0.0056853340938687325,0.004238110966980457
300,0.007849551038816571,0.006525595206767321
301,0.0051928439643234015,0.004253563936799765
302,0.0046902301255613565,0.003802957944571972
303,0.005557452095672488,0.004710059147328138
304,0.004234606167301536,0.003367664059624076
305,0.005207184934988618,0.004344881046563387
306,0.004090860020369291,0.0032230971846729517
307,0.003964920993894339,0.0031132020521909
308,0.004938230849802494,0.004055726807564497
309,0.00449555809609592,0.0036151560489088297
310,0.0043710998725146055,0.0035071938764303923
311,0.00430284789763391,0.003420172957703471
312,0.004610961070284247,0.003608164843171835
313,0.004379903897643089,0.0035296380519866943
314,0.00441354513168335,0.0035393130965530872
315,0.0043805749155581,0.003531259950250387
316,0.00366081390529871,0.002824329072609544
317,0.0043981310445815325,0.003542086109519005
318,0.004386483924463391,0.003532442031428218
319,0.004508987069129944,0.003581114811822772
320,0.0056785529013723135,0.0038177699316293
321,0.006310722092166543,0.004480444127693772
322,0.005540756043046713,0.004420414799824357
323,0.004823971074074507,0.0038919621147215366
324,0.00464139599353075,0.0037620868533849716
325,0.005226355046033859,0.0038796630688011646
326,0.005915279034525156,0.004340614890679717
327,0.006830733036622405,0.005649549886584282
328,0.004806164186447859,0.003905222052708268
329,0.004585382994264364,0.0037310300394892693
330,0.004151711938902736,0.0032713699620217085
331,0.00378529098816216,0.002933463081717491
332,0.004003518959507346,0.003170608077198267
333,0.0050625179428607225,0.004205822013318539
334,0.005070250015705824,0.004174055065959692
335,0.005114146042615175,0.004284440074115992
336,0.0054610969964414835,0.004648728063330054
337,0.005633314838632941,0.004791971994563937
338,0.005040826043114066,0.0041288468055427074
339,0.005044862162321806,0.004114966839551926
340,0.0050450218841433525,0.004203499061986804
341,0.004698952892795205,0.0036757169291377068
342,0.004956590011715889,0.004048305796459317
343,0.004706253996118903,0.003890849882736802
344,0.00487930397503078,0.004016477847471833
345,0.0046092181000858545,0.003729518037289381
346,0.006161958910524845,0.004775476874783635
347,0.006845453986898065,0.005117911146953702
348,0.007840867852792144,0.0064379628747701645
349,0.006564782932400703,0.005091971950605512
350,0.00555224297568202,0.0044373101554811
351,0.0049631488509476185,0.004068646812811494
352,0.004813604988157749,0.003922116942703724
353,0.006426456151530147,0.004526985110715032
354,0.006527106976136565,0.005069227889180183
355,0.0057081980630755424,0.004304680973291397
356,0.007017422933131456,0.005103860981762409
357,0.006804873934015632,0.004931571893393993
358,0.006468639010563493,0.004849117947742343
359,0.006465915124863386,0.004839984001591802
360,0.006570963189005852,0.005001126090064645
361,0.0064083479810506105,0.004810400074347854
362,0.006954297889024019,0.005112913902848959
363,0.0035534240305423737,0.0016273530200123787
364,0.003781104926019907,0.0015629760455340147
365,0.0036458817776292562,0.0014008330181241035
366,0.005600255914032459,0.003288234816864133
367,0.0032513998448848724,0.0014452789910137653
368,0.002647093031555414,0.0010832559783011675
369,0.0025899969041347504,0.0010601310059428215
370,0.0025751551147550344,0.0010503169614821672
371,0.002820473164319992,0.001335785025730729
372,0.002492631087079644,0.001033982029184699
373,0.0025907589588314295,0.0010255600791424513
374,0.0025673729833215475,0.0010378879960626364
375,0.0025437180884182453,0.0010370269883424044
376,0.002828925848007202,0.0010158750228583813
377,0.002495415974408388,0.0010144328698515892
378,0.0025273438077419996,0.0009805220179259777
379,0.002476487075909972,0.0009677519556134939
380,0.002432890934869647,0.0009523599874228239
381,0.002848524833098054,0.0013182780239731073
382,0.00255227112211287,0.0010441869962960482
383,0.002498379908502102,0.001024648081511259
384,0.0024736030027270317,0.0009896950796246529
385,0.0025382889434695244,0.0010222739074379206
386,0.0027952261734753847,0.0013192100450396538
387,0.0025152049493044615,0.00103509402833879
388,0.0024680050555616617,0.0009771171025931835
389,0.0024236280005425215,0.0009689638391137123
390,0.0025340530555695295,0.0010080731008201838
391,0.0028887661173939705,0.0012906368356198072
392,0.0024828759487718344,0.0010082239750772715
393,0.0021103681065142155,0.0009699848014861345
394,0.0016216340009123087,0.0006711569149047136
395,0.0016650590114295483,0.0006707469001412392
396,0.0018517801072448492,0.0008710268884897232
397,0.001669064862653613,0.000692788977175951
398,0.0016405920032411814,0.0006793001666665077
399,0.0016469419933855534,0.0006628748960793018
400,0.001670036930590868,0.0006771059706807137
401,0.001891399035230279,0.0008730401750653982
402,0.0016407319344580173,0.0007016928866505623
403,0.0016459811013191938,0.0006677228957414627
404,0.001662975875660777,0.000674152048304677
405,0.0016453401185572147,0.0006833749357610941
406,0.0019085151143372059,0.0008713570423424244
407,0.001668503973633051,0.0007020728662610054
408,0.0016437270678579807,0.0006819439586251974
409,0.0017128600738942623,0.0007064500823616982
410,0.0017039671074599028,0.0006893039681017399
411,0.0019452199339866638,0.0009816528763622046
412,0.0017108179163187742,0.0007052989676594734
413,0.0016614431515336037,0.0006806219462305307
414,0.0016348538920283318,0.0006664411630481482
415,0.0016684341244399548,0.000676414929330349
416,0.0018880029674619436,0.000891178147867322
417,0.0016643279232084751,0.0007051988504827023
418,0.0016554049216210842,0.000682084122672677
419,0.0016423051711171865,0.0006756139919161797
420,0.0017013929318636656,0.0006982879713177681
421,0.0019174881745129824,0.0008931900374591351
422,0.0016907481476664543,0.0007198101375252008
423,0.0016372280661016703,0.0006778379902243614
424,0.0016951849684119225,0.0006722388789057732
425,0.0017439981456845999,0.0007658090908080339
426,0.003964811097830534,0.002961074933409691
427,0.002019762061536312,0.0011131111532449722
428,0.001487141940742731,0.0006694949697703123
429,0.0014821048825979233,0.0006540319882333279
430,0.0014371469151228666,0.000645447988063097
431,0.0016311281360685825,0.0006145820952951908
432,0.0014364959206432104,0.0006440670695155859
433,0.001665669959038496,0.0006078630685806274
434,0.001526180887594819,0.0006804608274251223
435,0.0015032158698886633,0.0006972569972276688
436,0.001615285174921155,0.0007849577814340591
437,0.0014770871493965387,0.0006570359691977501
438,0.0014449788723140955,0.0006332108750939369
439,0.0014703171327710152,0.0006233858875930309
440,0.001466170884668827,0.0006578268948942423
441,0.001600571908056736,0.0007864609360694885
442,0.0014363059308379889,0.0006331100594252348
443,0.0014200611039996147,0.0006106959190219641
444,0.0014099059626460075,0.0006121390033513308
445,0.0014708179514855146,0.0006511369720101357
446,0.0016362150199711323,0.0006354439537972212
447,0.0014432359021157026,0.0006301859393715858
448,0.001435744808986783,0.0006254389882087708
449,0.0014457500074058771,0.0006039969157427549
450,0.0014224748592823744,0.0006190191488713026
451,0.0015800811816006899,0.0007653289940208197
452,0.001425508875399828,0.0006284229457378387
453,0.0014420151710510254,0.0006062700413167477
454,0.0014213630929589272,0.0006117578595876694
455,0.0014505269937217236,0.0006541809998452663
456,0.0016366869676858187,0.0008239368908107281
457,0.0014465020503848791,0.0006310769822448492
458,0.0013816829305142164,0.000594352139160037
459,0.0014446189161390066,0.000636514974758029
460,0.0014004020486027002,0.0005916578229516745
461,0.0016228158492594957,0.0006076621357351542
462,0.001481683924794197,0.0006335109937936068
463,0.0014977180399000645,0.0006486841011792421
464,0.0014258399605751038,0.0005986189935356379
465,0.0013941731303930283,0.0005893940106034279
466,0.0015400820411741734,0.0007214329671114683
467,0.0014341918285936117,0.0006243169773370028
468,0.0014117590617388487,0.0005955039523541927
469,0.001446520909667015,0.0006285230629146099
470,0.0014191700611263514,0.000612849835306406
471,0.0015898761339485645,0.0007777370046824217
472,0.0014951340854167938,0.0006554140709340572
473,0.0014155949465930462,0.0006191190332174301
474,0.0014223649632185698,0.0006010520737618208
475,0.0014496459625661373,0.0006449881475418806
476,0.0016539229545742273,0.0008177570998668671
477,0.0014513391070067883,0.0006434160750359297
478,0.0014186298940330744,0.0006016329862177372
479,0.0014219649601727724,0.0005979270208626986
480,0.00142508908174932,0.0006059398874640465
481,0.0016005118377506733,0.0007810930255800486
482,0.00141878891736269,0.0006168249528855085
483,0.001427292125299573,0.0006169260013848543
484,0.0014390898868441582,0.0006250380538403988
485,0.0014460710808634758,0.0006044481415301561
486,0.0018249088898301125,0.0009894049726426601
487,0.0014740319456905127,0.000639620004221797
488,0.0014452189207077026,0.0006107769440859556
489,0.0014120889827609062,0.0006008120253682137
490,0.001401302870362997,0.0006048979703336954
491,0.0015833061188459396,0.0007461300119757652
492,0.001441292930394411,0.0006345431320369244
493,0.0014552550856024027,0.0006135008297860622
494,0.0014032458420842886,0.0006013228558003902
495,0.0014140920247882605,0.0005946219898760319
496,0.0015776180662214756,0.0007748131174594164
497,0.0014254800044000149,0.0006189788691699505
498,0.00138694210909307,0.0005909369792789221
499,0.0014300059992820024,0.0006130598485469818
500,0.0014440270606428385,0.0006082928739488125
501,0.0015915990807116032,0.0007775970734655857
502,0.0014509379398077726,0.0006104870699346066
503,0.0014019350055605173,0.0006148528773337603
504,0.0014286241494119167,0.0006134200375527143
505,0.0014573170337826014,0.0006326599977910519
506,0.0016105067916214466,0.0007897960022091866
507,0.001431579003110528,0.0006371859926730394
508,0.0014585389290004969,0.0006041470915079117
509,0.0014582991134375334,0.0006243870593607426
510,0.0014479928649961948,0.0006279619410634041
511,0.0016159659717231989,0.0007783579640090466
512,0.0014784191735088825,0.0006362248677760363
513,0.0014491549227386713,0.0006259989459067583
514,0.0014131912030279636,0.0006012818776071072
515,0.0014472019392997026,0.0006178270559757948
516,0.0015948738437145948,0.000779429916292429
517,0.0014365760143846273,0.0006334909703582525
518,0.0014141828287392855,0.0006130500696599483
519,0.0014236359857022762,0.0006013321690261364
520,0.0014567961916327477,0.0006152631249278784
521,0.0016291951760649681,0.0008069719187915325
522,0.0014422049280256033,0.0006291039753705263
523,0.0014420738443732262,0.000611176947131753
524,0.0014200008008629084,0.0006114579737186432
525,0.0014536220114678144,0.0006155241280794144
526,0.0016214130446314812,0.0007871720008552074
527,0.0014117290265858173,0.0006003410089761019
528,0.001428965013474226,0.0006306571885943413
529,0.0014323301147669554,0.0006061999592930079
530,0.0014400810468941927,0.0006493451073765755
531,0.0016062511131167412,0.0008031248580664396
532,0.00151760783046484,0.0006928499788045883
533,0.0014481740072369576,0.0006215230096131563
534,0.0014595701359212399,0.0006511269602924585
535,0.001460802974179387,0.0006346527952700853
536,0.00158550008200109,0.0007732200901955366
537,0.0014682740438729525,0.0006314280908554792
538,0.0013998809736222029,0.0006017931737005711
539,0.001498308964073658,0.0006679131183773279
540,0.0015018638223409653,0.0006821539718657732
541,0.0016322399023920298,0.0008122199214994907
542,0.0014797509647905827,0.0006602208595722914
543,0.0014628148637712002,0.0006290639284998178
544,0.0014719588216394186,0.0006530899554491043
545,0.0014575270470231771,0.0006352239288389683
546,0.0019205829594284296,0.0010904660448431969
547,0.0014797309413552284,0.0006655491888523102
548,0.0014457900542765856,0.0006337009835988283
549,0.0014510180335491896,0.0006300960667431355
550,0.0014212930109351873,0.0006403510924428701
551,0.0015721800737082958,0.0007620940450578928
552,0.0014527011662721634,0.000644586980342865
553,0.0014226159546524286,0.0006103459745645523
554,0.001426761969923973,0.0006165059749037027
555,0.0015433260705322027,0.0006176771130412817
556,0.0016752351075410843,0.0008497659582644701
557,0.0014565158635377884,0.0006495451088994741
558,0.0014894150663167238,0.0006779381074011326
559,0.001441783970221877,0.0006276019848883152
560,0.0014266818761825562,0.0006278820801526308
561,0.0016091251745820045,0.0007830951362848282
562,0.001433981815353036,0.0006437860429286957
563,0.00148586998693645,0.0006398512050509453
564,0.0014541731216013432,0.0006466908380389214
565,0.0015149039682000875,0.0006518091540783644
566,0.0016449990216642618,0.0008264698553830385
567,0.0014598420821130276,0.0006399210542440414
568,0.0013985689729452133,0.000599670922383666
569,0.0014954539947211742,0.0006693550385534763
570,0.0014606420882046223,0.0006402002181857824
571,0.001675585051998496,0.0008614228572696447
572,0.0014789900742471218,0.0006542420014739037
573,0.0014512080233544111,0.000646800035610795
574,0.001418058993294835,0.000614512013271451
575,0.0014121299609541893,0.00060029118321836
576,0.0016609430313110352,0.000654502073302865
577,0.001473922049626708,0.0006545619107782841
578,0.001420401968061924,0.0006171460263431072
579,0.0014704570639878511,0.0006406221073120832
580,0.0014522201381623745,0.0006455180700868368
581,0.002210817998275161,0.0013836969155818224
582,0.001467383000999689,0.0006510468665510416
583,0.0014525700826197863,0.0006415629759430885
584,0.0014419241342693567,0.0006250091828405857
585,0.0014738019090145826,0.0006434458773583174
586,0.0017364660743623972,0.0007047778926789761
587,0.001509837107732892,0.000690927030518651
588,0.0014545531012117863,0.000660451129078865
589,0.0014527798630297184,0.0006223039235919714
590,0.0014748231042176485,0.0006494249682873487
591,0.0016528409905731678,0.0008048079907894135
592,0.0014587701298296452,0.000640111044049263
593,0.0014372770674526691,0.0006285139825195074
594,0.0014417739585042,0.0006221740040928125
595,0.001452400116249919,0.0006301749963313341
596,0.001650237012654543,0.0007977881468832493
597,0.001731489086523652,0.0008717579767107964
598,0.0014996409881860018,0.0006747229490429163
599,0.001511577982455492,0.0006439459975808859
600,0.0014808031264692545,0.0006664700340479612
601,0.001601212890818715,0.0007810620591044426
602,0.0014551039785146713,0.0006379780825227499
603,0.001455564983189106,0.000619478989392519
604,0.0014615231193602085,0.0006271109450608492
605,0.0014376980252563953,0.0006174470763653517
606,0.0019124909304082394,0.0010314180981367826
607,0.0014820948708802462,0.0006457590498030186
608,0.0014492052141577005,0.0006135308649390936
609,0.001433782046660781,0.0006209721323102713
610,0.0015107272192835808,0.0007004709914326668
611,0.001579419942572713,0.0007627548184245825
612,0.001357597066089511,0.0005500949919223785
613,0.001303505850955844,0.000499179121106863
614,0.0012929800432175398,0.0005057388916611671
615,0.0013102460652589798,0.0005147519987076521
616,0.0014872821047902107,0.0004895650781691074
617,0.0013603619299829006,0.0005327388644218445
618,0.0013218740932643414,0.0005225841887295246
619,0.0013002220075577497,0.0004904859233647585
620,0.0012983288615942001,0.0004978468641638756
621,0.0015113879926502705,0.0005093351937830448
622,0.0013187788426876068,0.0005219639278948307
623,0.0013005419168621302,0.0005022140685468912
624,0.00129618588835001,0.0004833959974348545
625,0.0012957851868122816,0.00047983997501432896
626,0.0015575271099805832,0.0005474218633025885
627,0.0013409829698503017,0.0005180179141461849
628,0.0012932310346513987,0.0005041970871388912
629,0.0013142330572009087,0.0005153431557118893
630,0.0013166558928787708,0.0005023949779570103
631,0.0015077930875122547,0.0005090341437608004
632,0.0013565060216933489,0.0005211231764405966
633,0.0013233460485935211,0.0005041260737925768
634,0.0012881229631602764,0.0004896849859505892
635,0.0013061999343335629,0.0004913571756333113
636,0.001496416050940752,0.0004967660643160343
637,0.0013117091730237007,0.0005099349655210972
638,0.0012968259397894144,0.0004857389722019434
639,0.0013047680258750916,0.000497597036883235
640,0.0013207930605858564,0.0005123489536345005
641,0.0014909568708389997,0.0005015030037611723
642,0.0013645279686897993,0.0005353540182113647
643,0.001293180976063013,0.0004975458141416311
644,0.0013033258728682995,0.000490846810862422
645,0.0013200410176068544,0.000506589887663722
646,0.0014835060574114323,0.0004935108590871096
647,0.0016923900693655014,0.0006744330748915672
648,0.0018289550207555294,0.0006527900695800781
649,0.0015926898922771215,0.0006550629623234272
650,0.001337207155302167,0.0005356029141694307
651,0.0015551939141005278,0.0005225338973104954
652,0.0013528009876608849,0.0005259090103209019
653,0.0013174680061638355,0.0005110469646751881
654,0.0013325999025255442,0.0004988079890608788
655,0.0013146030250936747,0.0005093440413475037
656,0.0014617738779634237,0.0004966249689459801
657,0.0013540128711611032,0.0005271609406918287
658,0.0013088539708405733,0.0005143121816217899
659,0.0013147639110684395,0.0005052080377936363
660,0.0013115380425006151,0.0004926191177219152
661,0.001468174159526825,0.00048348517157137394
662,0.0013349931687116623,0.0005260601174086332
663,0.001323607051745057,0.0004943921230733395
664,0.001314633060246706,0.000509144039824605
665,0.002313511911779642,0.0005118278786540031
666,0.0032589819747954607,0.0014115888625383377
