chunk_idx,chunk_time_sec,llm_time_sec
251,25.048682051245123,25.04640562972054
252,12.974731897003949,12.972577129956335
253,0.024126825854182243,0.0216923370026052
254,0.015580001752823591,0.013530442025512457
255,0.016129367984831333,0.013771263882517815
256,0.01664168667048216,0.01467792596668005
257,0.01193081820383668,0.010955011937767267
258,0.019789448007941246,0.018622163217514753
259,0.013149950187653303,0.011153250001370907
260,0.012757951859384775,0.009881858713924885
261,0.010366968344897032,0.008640704210847616
262,0.013737502973526716,0.011813101824373007
263,0.01512417709454894,0.013238452840596437
264,0.012192871887236834,0.010407127905637026
265,0.009125102777034044,0.007003002800047398
266,0.006899548228830099,0.004881375003606081
267,0.007919850759208202,0.0059972419403493404
268,0.007215843070298433,0.00519784027710557
269,0.006731135305017233,0.005488306749612093
270,0.007055381778627634,0.005280936136841774
271,0.006081969942897558,0.00496484013274312
272,0.005972744897007942,0.004932382144033909
273,0.006232074927538633,0.005160934757441282
274,0.005766835995018482,0.004555926192551851
275,0.005874688271433115,0.004876547958701849
276,0.003977365791797638,0.003063424024730921
277,0.010219616815447807,0.008864780887961388
278,0.005216758698225021,0.004072180017828941
279,0.006529462058097124,0.005227464716881514
280,0.005532925017178059,0.003591387066990137
281,0.0057682981714606285,0.004472210071980953
282,0.005032532848417759,0.0038331300020217896
283,0.004880845081061125,0.003676875028759241
284,0.005057941190898418,0.003841632977128029
285,0.006467367988079786,0.005192092154175043
286,0.006424324121326208,0.005163578782230616
287,0.004973302595317364,0.003774993121623993
288,0.00582550372928381,0.004566011019051075
289,0.006426007021218538,0.005175095982849598
290,0.006170472130179405,0.004918550606817007
291,0.0057733552530407906,0.004498218651860952
292,0.0057047330774366856,0.004427934065461159
293,0.005475758109241724,0.004235635045915842
294,0.005351681727916002,0.004255363717675209
295,0.006504934746772051,0.004511268809437752
296,0.007365348283201456,0.005363650154322386
297,0.007164085749536753,0.0051481761038303375
298,0.008162206038832664,0.006117803044617176
299,0.0083391722291708,0.006382390856742859
300,0.00801675720140338,0.006113737355917692
301,0.005844512954354286,0.00410819286480546
302,0.006037693005055189,0.004987185355275869
303,0.004866742994636297,0.0038578370586037636
304,0.0037580570206046104,0.002800246700644493
305,0.0038404809311032295,0.0029238839633762836
306,0.0053513809107244015,0.004293152131140232
307,0.003875534050166607,0.0027601481415331364
308,0.004436366725713015,0.003360259812325239
309,0.004831439815461636,0.003797757439315319
310,0.004949167836457491,0.0038348627276718616
311,0.006408330053091049,0.004778620786964893
312,0.005472855176776648,0.00423693610355258
313,0.005726644769310951,0.004738801158964634
314,0.0037047071382403374,0.0026845140382647514
315,0.0039982981979846954,0.003013106994330883
316,0.004374463576823473,0.0033575757406651974
317,0.004223586060106754,0.0032349908724427223
318,0.005016077775508165,0.003959920722991228
319,0.005273605231195688,0.0038303262554109097
320,0.005525302141904831,0.004485048819333315
321,0.006435420364141464,0.005380575079470873
322,0.00503655755892396,0.0040598707273602486
323,0.004361623898148537,0.003368883393704891
324,0.00595917459577322,0.004926963709294796
325,0.00403306121006608,0.0030393381603062153
326,0.004011307843029499,0.003079618327319622
327,0.00328466622158885,0.0023785638622939587
328,0.004439130425453186,0.003507039975374937
329,0.004318239167332649,0.003247430082410574
330,0.006790794897824526,0.005754787940531969
331,0.003798438236117363,0.002814849838614464
332,0.0030513652600347996,0.0021412470377981663
333,0.005696869920939207,0.004591899923980236
334,0.0037852078676223755,0.002847688738256693
335,0.004709437023848295,0.0036776168271899223
336,0.0048245699144899845,0.0038334811106324196
337,0.00567383598536253,0.004670097026973963
338,0.0056723239831626415,0.004679922014474869
339,0.007694531697779894,0.006573769263923168
340,0.005779886152595282,0.0047624558210372925
341,0.006652687210589647,0.005622439086437225
342,0.006721691228449345,0.005696138832718134
343,0.006464485079050064,0.005438442807644606
344,0.010188520886003971,0.009121917188167572
345,0.007153248880058527,0.00610592495650053
346,0.007088052108883858,0.006047416944056749
347,0.008290508296340704,0.007266859989613295
348,0.008182285819202662,0.00697296904399991
349,0.005364881828427315,0.003559818957000971
350,0.006440036930143833,0.0045031472109258175
351,0.006639427039772272,0.004711509682238102
352,0.007562084123492241,0.005562729202210903
353,0.005523900967091322,0.00361104728654027
354,0.006675711367279291,0.004828685894608498
355,0.006713477894663811,0.00472720293328166
356,0.008148555178195238,0.006052776239812374
357,0.00829100888222456,0.006288700271397829
358,0.007249082904309034,0.00531607773154974
359,0.008296065963804722,0.0062596360221505165
360,0.006686088163405657,0.004743167664855719
361,0.005010129418224096,0.0033057178370654583
362,0.005763630848377943,0.003906549885869026
363,0.008552050683647394,0.006643533241003752
364,0.006114658899605274,0.00431503402069211
365,0.006789682898670435,0.005570349749177694
366,0.00690641812980175,0.005651992745697498
367,0.0065118251368403435,0.005175908096134663
368,0.007726891897618771,0.006340658757835627
369,0.004961144644767046,0.0037448080256581306
370,0.005113023333251476,0.003893870860338211
371,0.005031200125813484,0.0039049177430570126
372,0.00839734822511673,0.006334948819130659
373,0.005648266989737749,0.004437116906046867
374,0.006550543941557407,0.005183759145438671
375,0.008480562828481197,0.006469021085649729
376,0.009557712357491255,0.0075389789417386055
377,0.008287993725389242,0.006264332681894302
378,0.008331840857863426,0.00585549883544445
379,0.007427371107041836,0.005505152978003025
380,0.008306402247399092,0.006380927748978138
381,0.007134580984711647,0.005256709177047014
382,0.006564405281096697,0.004662466235458851
383,0.008481034077703953,0.006620998959988356
384,0.006535941269248724,0.004439722280949354
385,0.009984374046325684,0.007843495812267065
386,0.0069489022716879845,0.005709589924663305
387,0.005637030117213726,0.004381423816084862
388,0.006514458917081356,0.005044280085712671
389,0.0059002661146223545,0.003854893147945404
390,0.005916070193052292,0.004067782778292894
391,0.009066274389624596,0.007144355680793524
392,0.006046344991773367,0.004230657126754522
393,0.004854374099522829,0.0031315661035478115
394,0.006818486377596855,0.0049997540190815926
395,0.005945855285972357,0.004132569767534733
396,0.005125501658767462,0.0033565042540431023
397,0.008097087033092976,0.006062008906155825
398,0.005749939940869808,0.0038894549943506718
399,0.008028504904359579,0.005430299788713455
400,0.006296721752732992,0.004095303826034069
401,0.006566277239471674,0.004679812118411064
402,0.007333500310778618,0.005348678212612867
403,0.007086619269102812,0.005151631776243448
404,0.00890273880213499,0.00686372397467494
405,0.008275756146758795,0.006197522860020399
406,0.007640531286597252,0.005691853351891041
407,0.007752018980681896,0.005736400373280048
408,0.00978745799511671,0.007647231221199036
409,0.007573710288852453,0.005714356899261475
410,0.004059110302478075,0.0031307851895689964
411,0.003147359937429428,0.002212634775787592
412,0.0028204377740621567,0.0019007958471775055
413,0.004597458988428116,0.003590404987335205
414,0.005477080121636391,0.004461343865841627
415,0.006408000364899635,0.005236810073256493
416,0.003107610158622265,0.0021853139623999596
417,0.005665393080562353,0.004646622110158205
418,0.004481174051761627,0.003523866180330515
419,0.0052956179715693,0.0042933011427521706
420,0.009630511980503798,0.008495757356286049
421,0.003564637154340744,0.0025800671428442
422,0.004208162892609835,0.0031997188925743103
423,0.004019099287688732,0.0031063370406627655
424,0.004264748655259609,0.0032447860576212406
425,0.004217617213726044,0.003233538940548897
426,0.006254538893699646,0.005205862689763308
427,0.006816652603447437,0.005766274873167276
428,0.004749626852571964,0.003737756982445717
429,0.004832121077924967,0.0037440061569213867
430,0.006974920630455017,0.005971874110400677
431,0.006402541883289814,0.005311912391334772
432,0.0037823840975761414,0.0027519450522959232
433,0.003861843142658472,0.0029322472400963306
434,0.004567453172057867,0.0035678809508681297
435,0.0059393951669335365,0.004914484918117523
436,0.007256374228745699,0.0061673978343605995
437,0.0037174266763031483,0.0027393558993935585
438,0.0037901652976870537,0.002754709217697382
439,0.004566902760416269,0.00357990013435483
440,0.005111130885779858,0.0040353937074542046
441,0.006415721029043198,0.0042482526041567326
442,0.006001798901706934,0.004946041852235794
443,0.005544200539588928,0.004472319968044758
444,0.003632187843322754,0.0025594662874937057
445,0.006053085904568434,0.004942245781421661
446,0.004698420874774456,0.0037079821340739727
447,0.005531311966478825,0.004453231114894152
448,0.0039994800463318825,0.0028401282615959644
449,0.007142883725464344,0.00610343087464571
450,0.0036193090490996838,0.002608289010822773
451,0.004175945185124874,0.003172297030687332
452,0.004158718977123499,0.0031779645942151546
453,0.0039899758994579315,0.002779657021164894
454,0.005328577011823654,0.004001122899353504
455,0.0053419070318341255,0.0033456780947744846
456,0.007171696983277798,0.0050489772111177444
457,0.005999675951898098,0.00404416723176837
458,0.005491171032190323,0.0034349518828094006
459,0.007092026993632317,0.005165972746908665
460,0.005683580879122019,0.0036506056785583496
461,0.005879925563931465,0.004079409874975681
462,0.005558101925998926,0.0036674807779490948
463,0.0075580282136797905,0.005605894140899181
464,0.004828244913369417,0.0030458872206509113
465,0.005233945790678263,0.0034584873355925083
466,0.00523671880364418,0.003447399940341711
467,0.00880861608311534,0.006544634234160185
468,0.006233086343854666,0.00405693706125021
469,0.005336349364370108,0.0034655979834496975
470,0.005341968033462763,0.003635633736848831
471,0.006222730036824942,0.004371448885649443
472,0.006039556115865707,0.0041213431395590305
473,0.007755844853818417,0.00579404691234231
474,0.0067867087200284,0.004821895621716976
475,0.0059565212577581406,0.004130486864596605
476,0.007861214224249125,0.005902038887143135
477,0.0055165900848805904,0.003598707728087902
478,0.005684080999344587,0.003871847875416279
479,0.00901913270354271,0.006880268920212984
480,0.005007435102015734,0.0031179548241198063
481,0.005872305016964674,0.003774091135710478
482,0.006557825021445751,0.004642787389457226
483,0.006201419048011303,0.004314563237130642
484,0.006313536781817675,0.004398860037326813
485,0.005247885826975107,0.0033496026881039143
486,0.006998355966061354,0.00506953801959753
487,0.006080847233533859,0.004082093946635723
488,0.006702502258121967,0.004690458066761494
489,0.006644214037805796,0.004711099900305271
490,0.0058828298933804035,0.003730395808815956
491,0.009145903866738081,0.0070933690294623375
492,0.0053963190875947475,0.0034729689359664917
493,0.0070639848709106445,0.004706171806901693
494,0.0048856111243367195,0.002939246129244566
495,0.0071172253228724,0.004897159058600664
496,0.006768000312149525,0.00476974667981267
497,0.0069164130836725235,0.0046950047835707664
498,0.006375580094754696,0.004444608930498362
499,0.009032553061842918,0.007048332132399082
500,0.005947427358478308,0.0038194702938199043
501,0.0076242368668317795,0.005438612774014473
502,0.005310450214892626,0.003300528973340988
503,0.012624711263924837,0.01042506517842412
504,0.005330109968781471,0.003499107901006937
505,0.006211573723703623,0.004087693057954311
506,0.007528002839535475,0.0053539760410785675
507,0.004794614855200052,0.0030898540280759335
508,0.0070580062456429005,0.00517650879919529
509,0.0073676807805895805,0.005506705027073622
510,0.007277035154402256,0.005436799954622984
511,0.005519363097846508,0.0037723579443991184
512,0.007389944978058338,0.005498663056641817
513,0.006401540245860815,0.004559742286801338
514,0.005881858989596367,0.0040443274192512035
515,0.007341382093727589,0.0052154771983623505
516,0.006568921729922295,0.004563035909086466
517,0.008844069670885801,0.0067847659811377525
518,0.00603940524160862,0.003996576182544231
519,0.005303490441292524,0.0035241558216512203
520,0.0068458071909844875,0.004834214691072702
521,0.00793826812878251,0.006008588708937168
522,0.005573334638029337,0.003853019792586565
523,0.005903812125325203,0.0040448992513120174
524,0.006653639022260904,0.004744870122522116
525,0.006425505969673395,0.0046300580725073814
526,0.006557473912835121,0.004694714676588774
527,0.00713751558214426,0.005234425887465477
528,0.008533383719623089,0.0065716952085494995
529,0.007012578193098307,0.005154045298695564
530,0.005191692151129246,0.003438507206737995
531,0.006623041816055775,0.004692181013524532
532,0.007286560256034136,0.005387366283684969
533,0.005481216125190258,0.003733340185135603
534,0.005979365203529596,0.003871939145028591
535,0.007398166693747044,0.005439123138785362
536,0.008261303883045912,0.006296121049672365
537,0.006879318039864302,0.00497127091512084
538,0.005609108600765467,0.0038299248553812504
539,0.00530172698199749,0.003543875180184841
540,0.005815147887915373,0.00394416693598032
541,0.005350450053811073,0.003645417746156454
542,0.006425055209547281,0.00460461899638176
543,0.00737760728225112,0.005445091985166073
544,0.006019656080752611,0.004195003304630518
545,0.008622196037322283,0.00659462995827198
546,0.0049016461707651615,0.003175211139023304
547,0.006854519713670015,0.004981936886906624
548,0.006387318018823862,0.004490978084504604
549,0.007825179025530815,0.005798372905701399
550,0.00698033906519413,0.005051111336797476
551,0.00615947600454092,0.004328564740717411
552,0.0060156891122460365,0.004181594122201204
553,0.00813068775460124,0.006089841015636921
554,0.0066528767347335815,0.00470375781878829
555,0.005872725043445826,0.004005228169262409
556,0.009367997758090496,0.007099999114871025
557,0.00626725796610117,0.004390927962958813
558,0.005619965028017759,0.003794221207499504
559,0.007082352880388498,0.005169488023966551
560,0.0053286380134522915,0.00358806224539876
561,0.006633267737925053,0.004703087732195854
562,0.006418624892830849,0.004560393281280994
563,0.006124001927673817,0.004303737077862024
564,0.007295602932572365,0.005401276051998138
565,0.006165976170450449,0.004358910024166107
566,0.005099713336676359,0.004033631179481745
567,0.0032746908254921436,0.0022787940688431263
568,0.005477541126310825,0.004451709799468517
569,0.0040832445956766605,0.0030537089332938194
570,0.0051475949585437775,0.004232410341501236
571,0.006354799028486013,0.005186714231967926
